config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.01,0.4,0.0001,506,0.5638375282287598,0.781538474559784,0.75709707,0.9384616,0.54615384,0.836934,0.55292237,0.7526628,0.7615289,14.2,11.8,2.4,36.6,0.5486592531204224,0.7947222232818604,0.76982987,0.9507653,0.55625,0.84973466,0.56934994,0.7722138,0.78745115,17.8,14.2,2.4,46.4
1,0.01,0.4,0.0001,506,0.5127946138381958,0.8276923179626465,0.7852289,0.9846153,0.5923077,0.8732173,0.6565989,0.848718,0.8625034,15.4,10.6,0.6,38.4,0.545790696144104,0.7918827056884765,0.76478446,0.95068026,0.55,0.84683496,0.5690471,0.78511244,0.7941195,17.6,14.4,2.4,46.4
0,0.01,0.4,0.0001,506,0.49237425327301027,0.8307692408561707,0.808949,0.9435898,0.6615385,0.8702873,0.64964557,0.8241617,0.84487236,17.2,8.8,2.2,36.8,0.49993507862091063,0.8365740656852723,0.8091547,0.9590136,0.65,0.8772214,0.660534,0.81501913,0.8266498,20.8,11.2,2.0,46.8
9,0.01,0.2,0.0001,506,0.4632128834724426,0.8830769300460816,0.84625834,0.98461545,0.7307692,0.91000813,0.76445067,0.8553254,0.83629954,19.0,7.0,0.6,38.4,0.48818408250808715,0.8391666650772095,0.8022003,0.97551024,0.63125,0.8800276,0.6738135,0.82326615,0.8284438,20.2,11.8,1.2,47.6
8,0.01,0.2,0.0001,506,0.4828406274318695,0.8492307782173156,0.82345474,0.95384616,0.69230765,0.8835964,0.68884283,0.8100592,0.81507814,18.0,8.0,1.8,37.2,0.47781407833099365,0.8590123414993286,0.8251222,0.9754251,0.68125,0.8936226,0.71179837,0.8330795,0.83273184,21.8,10.2,1.2,47.6
7,0.01,0.2,0.0001,506,0.4608928859233856,0.8461538553237915,0.8149619,0.96410257,0.66923076,0.88297445,0.6845627,0.8327416,0.84122705,17.4,8.6,1.4,37.6,0.44072315096855164,0.8565123558044434,0.8309952,0.95909864,0.7,0.8901122,0.7024807,0.85563624,0.85289097,22.4,9.6,2.0,46.8
6,0.01,0.2,0.0001,506,0.4777580380439758,0.8523077011108399,0.81589377,0.9743589,0.66923076,0.8879687,0.7000879,0.8236686,0.8170872,17.4,8.6,1.0,38.0,0.4670340776443481,0.8563888788223266,0.822323,0.97534007,0.675,0.8917861,0.70771396,0.8316194,0.8350455,21.6,10.4,1.2,47.6
5,0.01,0.2,0.0001,506,0.46950491666793825,0.836923086643219,0.80176866,0.96923083,0.63846153,0.8773802,0.6671022,0.824852,0.84239846,16.6,9.4,1.2,37.8,0.47050614953041076,0.8539814829826355,0.8298281,0.9630102,0.6875,0.8891193,0.70570153,0.83142406,0.836489,22.0,10.0,1.8,47.0
4,0.01,0.2,0.0001,506,0.46608724594116213,0.8400000095367431,0.8207887,0.94871795,0.6769231,0.87843907,0.67006004,0.8293886,0.8390619,17.6,8.4,2.0,37.0,0.46024284362792967,0.8489814758300781,0.8246356,0.95476186,0.6875,0.8844532,0.6869809,0.8385682,0.84491694,22.0,10.0,2.2,46.6
3,0.01,0.2,0.0001,506,0.452095627784729,0.8492307782173156,0.8293263,0.9435897,0.7076923,0.8826605,0.685666,0.83619326,0.83470595,18.4,7.6,2.2,36.8,0.4495521903038025,0.8514506101608277,0.8261449,0.95476186,0.69375,0.88557833,0.6929308,0.845472,0.8496318,22.2,9.8,2.2,46.6
9,0.01,0.0,0.0001,506,0.32054001092910767,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87998027,0.8524664,20.0,6.0,0.0,39.0,0.351474267244339,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8631072,0.8560381,23.2,8.8,0.0,48.8
2,0.01,0.2,0.0001,506,0.4994154453277588,0.8461538553237915,0.8179609,0.95897436,0.6769231,0.882164,0.6859881,0.78717947,0.7903016,17.6,8.4,1.6,37.4,0.4869136452674866,0.8416975259780883,0.8126793,0.9630102,0.65625,0.88054836,0.6761721,0.8135377,0.8251955,21.0,11.0,1.8,47.0
1,0.01,0.2,0.0001,506,0.4565955638885498,0.8676923155784607,0.8280627,0.9846153,0.6923078,0.8994705,0.7336294,0.87218934,0.8784281,18.0,8.0,0.6,38.4,0.4840867638587952,0.8563271522521972,0.823388,0.97525513,0.675,0.8920665,0.7077476,0.8153367,0.8172902,21.6,10.4,1.2,47.6
0,0.01,0.2,0.0001,506,0.44825986623764036,0.8646153926849365,0.83118856,0.9743589,0.7,0.8966959,0.72428083,0.8395464,0.8493956,18.2,7.8,1.0,38.0,0.45561198592185975,0.8613580346107483,0.8279234,0.97551024,0.6875,0.8951581,0.7175031,0.8323927,0.8385167,22.0,10.0,1.2,47.6
8,0.01,0.0,0.0001,506,0.3644049823284149,0.8830769300460816,0.8386713,1.0,0.70769227,0.91178674,0.76988494,0.82879686,0.80667096,18.4,7.6,0.0,39.0,0.35821568965911865,0.8960493922233581,0.8550215,1.0,0.7375,0.92134124,0.793669,0.8576783,0.85545385,23.6,8.4,0.0,48.8
5,0.01,0.0,0.0001,506,0.3619956970214844,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.83254445,0.84685385,18.4,7.6,0.0,39.0,0.35240880250930784,0.8961111068725586,0.8579709,0.9959184,0.74375,0.9212,0.7924389,0.85205287,0.8420221,23.8,8.2,0.2,48.6
7,0.01,0.0,0.0001,506,0.34012972712516787,0.8861538529396057,0.8415443,1.0,0.7153846,0.91367877,0.77563083,0.85956603,0.855718,18.6,7.4,0.0,39.0,0.3222005307674408,0.9034876585006714,0.86268866,1.0,0.75625,0.9261621,0.8076127,0.8755022,0.86081475,24.2,7.8,0.0,48.8
6,0.01,0.0,0.0001,506,0.36077860593795774,0.8769230842590332,0.83345747,0.9948718,0.7,0.9068469,0.755442,0.847929,0.8460573,18.2,7.8,0.2,38.8,0.34886759519577026,0.8934876680374145,0.8543333,0.9958334,0.7375,0.9191977,0.7870997,0.86292255,0.85584056,23.6,8.4,0.2,48.6
4,0.01,0.0,0.0001,506,0.3366206049919128,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.85404336,0.849552,19.2,6.8,0.0,39.0,0.35740057229995725,0.8911419868469238,0.8510771,0.9958334,0.73125,0.9173797,0.78286666,0.85706043,0.8410535,23.4,8.6,0.2,48.6
2,0.01,0.0,0.0001,506,0.35289226770401,0.8861538529396057,0.84195745,1.0,0.7153846,0.91381913,0.77564937,0.84437865,0.8298566,18.6,7.4,0.0,39.0,0.34678764939308165,0.888703715801239,0.84862834,0.9958334,0.725,0.9158114,0.77836615,0.8579892,0.85332155,23.2,8.8,0.2,48.6
3,0.01,0.0,0.0001,506,0.3190888285636902,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.8738658,0.85469496,19.6,6.4,0.0,39.0,0.32556397318840025,0.9034876585006714,0.8656918,0.9958334,0.7625,0.9259551,0.8065332,0.87305224,0.8647908,24.4,7.6,0.2,48.6
1,0.01,0.0,0.0001,506,0.3438519865274429,0.8953846216201782,0.8532031,1.0,0.7384616,0.92034054,0.79336435,0.85226834,0.837288,19.2,6.8,0.0,39.0,0.3592845559120178,0.888611125946045,0.8460951,1.0,0.71875,0.9161285,0.77943873,0.85391027,0.84345484,23.0,9.0,0.0,48.8
0,0.01,0.0,0.0001,506,0.34628387689590456,0.8861538529396057,0.8412528,1.0,0.7153846,0.9135823,0.77559626,0.84921104,0.83373356,18.6,7.4,0.0,39.0,0.34575539231300356,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8506962,0.8474534,24.2,7.8,0.0,48.8
9,0.0001,0.4,0.0,506,0.650783121585846,0.6307692527770996,0.6233962,0.9948718,0.08461539,0.7652174,0.14087577,0.65276134,0.6907121,2.2,23.8,0.2,38.8,0.6554686784744262,0.6360493898391724,0.62708056,1.0,0.08125,0.7698291,0.14596042,0.5943412,0.64844877,2.6,29.4,0.0,48.8
8,0.0001,0.4,0.0,506,0.6588992476463318,0.6276923298835755,0.61928576,1.0,0.06923077,0.7642105,0.13870761,0.58974355,0.64404565,1.8,24.2,0.0,39.0,0.6603349685668946,0.6286419749259948,0.6220934,0.9959184,0.06875,0.76501954,0.12674144,0.5795745,0.63174605,2.2,29.8,0.2,48.6
7,0.0001,0.4,0.0,506,0.661591398715973,0.6061538696289063,0.60380954,1.0,0.015384616,0.7529412,0.08415314,0.5761341,0.63948095,0.4,25.6,0.0,39.0,0.6659198760986328,0.6088888883590698,0.6070136,1.0,0.0125,0.7554327,0.07712778,0.5837904,0.64130557,0.4,31.6,0.0,48.8
5,0.0001,0.4,0.0,506,0.6317362546920776,0.6646154046058654,0.6458869,1.0,0.16153845,0.78352153,0.25919405,0.6903353,0.7188467,4.2,21.8,0.0,39.0,0.6303064584732055,0.6582716107368469,0.64185184,1.0,0.1375,0.7808843,0.23647848,0.7078005,0.733924,4.4,27.6,0.0,48.8
6,0.0001,0.4,0.0,506,0.6730914950370789,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.50157785,0.5755147,0.0,26.0,0.0,39.0,0.6712884426116943,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.51431495,0.5947136,0.0,32.0,0.0,48.8
4,0.0001,0.4,0.0,506,0.6417881131172181,0.636923098564148,0.62605065,0.9948718,0.1,0.7677021,0.18014601,0.63510853,0.68772924,2.6,23.4,0.2,38.8,0.6502924919128418,0.6483950614929199,0.63632166,0.9918367,0.125,0.7742057,0.19640025,0.62142324,0.6541111,4.0,28.0,0.4,48.4
3,0.0001,0.4,0.0,506,0.6411874055862427,0.6523077130317688,0.6378689,1.0,0.13076922,0.77742857,0.21558169,0.62573963,0.68105197,3.4,22.6,0.0,39.0,0.640367305278778,0.6459259390830994,0.6333657,1.0,0.10625,0.7746154,0.1928277,0.66133344,0.7063271,3.4,28.6,0.0,48.8
0,0.0001,0.4,0.0,506,0.6304991364479064,0.6707692503929138,0.653464,0.9948718,0.18461539,0.7866308,0.25399584,0.6517752,0.6870247,4.8,21.2,0.2,38.8,0.6462685465812683,0.6508641958236694,0.6428343,0.97551024,0.15625,0.7727839,0.19420345,0.6444383,0.681931,5.0,27.0,1.2,47.6
2,0.0001,0.4,0.0,506,0.673211133480072,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48579878,0.57104427,0.0,26.0,0.0,39.0,0.6712398290634155,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.52849567,0.6029186,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.0,506,0.672024953365326,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.60966474,0.66990876,0.0,26.0,0.0,39.0,0.6711020350456238,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.53252685,0.59904534,0.0,32.0,0.0,48.8
9,0.0001,0.2,0.0,506,0.6076995134353638,0.6953846335411071,0.6800354,0.9897436,0.25384617,0.8014568,0.29941595,0.7135109,0.7370631,6.6,19.4,0.4,38.6,0.6270883560180665,0.6804938316345215,0.6676427,0.98367345,0.21875,0.79165643,0.2614653,0.6359283,0.68071246,7.0,25.0,0.8,48.0
8,0.0001,0.2,0.0,506,0.646291983127594,0.6430769443511963,0.6329411,1.0,0.107692316,0.7733334,0.16884735,0.5980276,0.6507131,2.8,23.2,0.0,39.0,0.6379536151885986,0.6558024764060975,0.64848024,0.9959184,0.1375,0.781747,0.18239714,0.60889536,0.66200477,4.4,27.6,0.2,48.6
7,0.0001,0.2,0.0,506,0.6408676147460938,0.6430769443511963,0.6329411,1.0,0.107692316,0.7733334,0.16884735,0.58185405,0.64268535,2.8,23.2,0.0,39.0,0.654408872127533,0.6286419749259948,0.6245014,0.9877551,0.08125,0.7637112,0.122479774,0.5986661,0.65320873,2.6,29.4,0.6,48.2
5,0.0001,0.2,0.0,506,0.5925012469291687,0.7292307853698731,0.70335037,0.9897436,0.33846155,0.8188162,0.3998908,0.7029586,0.7304907,8.8,17.2,0.4,38.6,0.5876886487007141,0.7348148226737976,0.7110658,0.9918367,0.34375,0.8240205,0.40636373,0.719025,0.73531663,11.0,21.0,0.4,48.4
6,0.0001,0.2,0.0,506,0.6731576561927796,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.495858,0.57263154,0.0,26.0,0.0,39.0,0.6713330268859863,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.513066,0.5942827,0.0,32.0,0.0,48.8
4,0.0001,0.2,0.0,506,0.6352850139141083,0.6492307901382446,0.64444447,0.9897436,0.13846155,0.77619046,0.17659232,0.6185404,0.6741883,3.6,22.4,0.4,38.6,0.6552744269371032,0.6237037062644959,0.6253358,0.9714286,0.09375,0.7578632,0.10938722,0.5989663,0.639769,3.0,29.0,1.4,47.4
3,0.0001,0.2,0.0,506,0.6466527700424194,0.6461538672447205,0.64363635,0.9846153,0.13846155,0.77349395,0.16944124,0.56242603,0.6298731,3.6,22.4,0.6,38.4,0.6472849726676941,0.6360493898391724,0.62841755,0.9959184,0.0875,0.7692642,0.14273225,0.60814464,0.6676135,2.8,29.2,0.2,48.6
1,0.0001,0.2,0.0,506,0.6472395062446594,0.636923098564148,0.6290196,0.9948718,0.1,0.7688889,0.15356903,0.6465483,0.6991688,2.6,23.4,0.2,38.8,0.6577889561653137,0.6335802555084229,0.6262466,0.9959184,0.08125,0.76782495,0.1375222,0.5677309,0.6235158,2.6,29.4,0.2,48.6
0,0.0001,0.2,0.0,506,0.6013519108295441,0.7046154022216797,0.68968534,0.9948718,0.26923078,0.80869925,0.3206542,0.65887576,0.6890481,7.0,19.0,0.2,38.8,0.6267846822738647,0.673086428642273,0.66218364,0.97959185,0.20625,0.78671753,0.24279463,0.6633238,0.6949297,6.6,25.4,1.0,47.8
2,0.0001,0.2,0.0,506,0.6732324719429016,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48579878,0.5710402,0.0,26.0,0.0,39.0,0.6712155818939209,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5287641,0.6025768,0.0,32.0,0.0,48.8
9,0.0001,0.0,0.0,506,0.45685670971870423,0.7938461661338806,0.77238095,1.0,0.4846154,0.8640211,0.5281188,0.76479286,0.7670056,12.6,13.4,0.0,39.0,0.4851651549339294,0.7718518495559692,0.7487598,0.9959184,0.43125,0.8486592,0.48055,0.7403951,0.76902306,13.8,18.2,0.2,48.6
8,0.0001,0.0,0.0,506,0.5833881556987762,0.6984615564346314,0.6785,1.0,0.24615383,0.8045913,0.31032008,0.6510848,0.68405664,6.4,19.6,0.0,39.0,0.5293630957603455,0.7330864191055297,0.71929723,1.0,0.325,0.82908,0.36886236,0.66800994,0.7221894,10.4,21.6,0.0,48.8
7,0.0001,0.0,0.0,506,0.5948559880256653,0.6646154046058654,0.6572727,1.0,0.16153845,0.7879518,0.20973238,0.59546345,0.6506808,4.2,21.8,0.0,39.0,0.6050864934921265,0.668148148059845,0.6611448,1.0,0.1625,0.7907692,0.20791006,0.62932885,0.6759966,5.2,26.8,0.0,48.8
5,0.0001,0.0,0.0,506,0.5081364691257477,0.7661538600921631,0.73889846,1.0,0.41538462,0.84452456,0.47514313,0.7104537,0.74694574,10.8,15.2,0.0,39.0,0.4790594756603241,0.7767901182174682,0.75246346,1.0,0.4375,0.8525427,0.49126428,0.7432597,0.7597388,14.0,18.0,0.0,48.8
6,0.0001,0.0,0.0,506,0.6731902241706849,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4964497,0.5724299,0.0,26.0,0.0,39.0,0.6713470458984375,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5127444,0.59391063,0.0,32.0,0.0,48.8
3,0.0001,0.0,0.0,506,0.5976984322071075,0.6646154046058654,0.6572727,1.0,0.16153845,0.7879518,0.20973238,0.57820517,0.63878286,4.2,21.8,0.0,39.0,0.5950317621231079,0.6656790137290954,0.657963,1.0,0.15625,0.7889744,0.20310917,0.625768,0.67972606,5.0,27.0,0.0,48.8
4,0.0001,0.0,0.0,506,0.5839686185121536,0.673846173286438,0.67024386,1.0,0.18461539,0.79499996,0.2279181,0.62781066,0.67910767,4.8,21.2,0.0,39.0,0.6157501637935638,0.6582716107368469,0.64906466,1.0,0.1375,0.78378916,0.18887542,0.62040555,0.65542865,4.4,27.6,0.0,48.8
1,0.0001,0.0,0.0,506,0.5949886739253998,0.6707692503929138,0.66571426,1.0,0.17692307,0.79259264,0.22177498,0.6635108,0.7141973,4.6,21.4,0.0,39.0,0.6176383852958679,0.6558024764060975,0.6462963,1.0,0.13125,0.7821242,0.18416521,0.5919683,0.6458801,4.2,27.8,0.0,48.8
2,0.0001,0.0,0.0,506,0.6732490420341491,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48678502,0.57164776,0.0,26.0,0.0,39.0,0.6711666345596313,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.52964634,0.6035733,0.0,32.0,0.0,48.8
0,0.0001,0.0,0.0,506,0.47072544097900393,0.781538474559784,0.75640315,1.0,0.45384613,0.8550106,0.5043275,0.7123274,0.7281353,11.8,14.2,0.0,39.0,0.501275110244751,0.7725308656692504,0.74784344,0.9959184,0.43125,0.84870833,0.48006114,0.7250239,0.72791564,13.8,18.2,0.2,48.6
9,0.001,0.4,0.0,506,0.5299588561058044,0.7938461661338806,0.7678838,0.9743589,0.5230769,0.85504377,0.55188066,0.8056213,0.8053751,13.6,12.4,1.0,38.0,0.5535679221153259,0.762499988079071,0.7414544,0.9589286,0.4625,0.8330494,0.48074675,0.74835384,0.76187074,14.8,17.2,2.0,46.8
8,0.001,0.4,0.0,506,0.5031834959983825,0.8400000095367431,0.8077427,0.96410257,0.65384614,0.87875605,0.6722088,0.8021696,0.79486394,17.0,9.0,1.4,37.6,0.4971556305885315,0.8416666746139526,0.8050233,0.9754251,0.6375,0.88186824,0.67700815,0.8361434,0.83901197,20.4,11.6,1.2,47.6
7,0.001,0.4,0.0,506,0.4965556740760803,0.8153846263885498,0.7854606,0.95384616,0.6076923,0.86128557,0.6193148,0.8142012,0.82731724,15.8,10.2,1.8,37.2,0.48047460317611695,0.8391975283622741,0.81786346,0.94685376,0.675,0.87722844,0.66383374,0.82653064,0.8278391,21.6,10.4,2.6,46.2
6,0.001,0.4,0.0,506,0.5096713185310364,0.8276923179626465,0.79431635,0.96410257,0.623077,0.87060183,0.6481377,0.8163708,0.81673205,16.2,9.8,1.4,37.6,0.4942316710948944,0.8514814734458923,0.8211077,0.9672619,0.675,0.88754416,0.69633603,0.8260044,0.83308,21.6,10.4,1.6,47.2
4,0.001,0.4,0.0,506,0.5320173978805542,0.781538474559784,0.7622222,0.92820513,0.56153846,0.83645314,0.54327214,0.7962525,0.81856537,14.6,11.4,2.8,36.2,0.5295876562595367,0.7970370411872864,0.77603465,0.9343537,0.5875,0.8476168,0.57448196,0.789873,0.8074571,18.8,13.2,3.2,45.6
5,0.001,0.4,0.0,506,0.5264675378799438,0.7784615516662597,0.75187147,0.9692308,0.49230772,0.8437632,0.5195562,0.79802763,0.8208567,12.8,13.2,1.2,37.8,0.5396669089794159,0.7971604943275452,0.7666947,0.9875,0.50625,0.85934126,0.5624536,0.7573489,0.7815652,16.2,15.8,0.6,48.2
3,0.001,0.4,0.0,506,0.4907873451709747,0.8276923179626465,0.80128324,0.94871795,0.64615387,0.8686531,0.6429341,0.8249507,0.83104724,16.8,9.2,2.0,37.0,0.4849089503288269,0.8316666603088378,0.81243294,0.9383503,0.66875,0.87047434,0.6490181,0.83155566,0.83684576,21.4,10.6,3.0,45.8
2,0.001,0.4,0.0,506,0.5221953630447388,0.8307692408561707,0.79573596,0.9692308,0.6230769,0.87331355,0.6575612,0.78205127,0.7851947,16.2,9.8,1.2,37.8,0.5173644423484802,0.8120370268821716,0.7863024,0.95476186,0.59375,0.8609766,0.61057186,0.79615885,0.79967993,19.0,13.0,2.2,46.6
1,0.001,0.4,0.0,506,0.5765269815921783,0.7384615540504456,0.7154042,0.9846153,0.3692308,0.82427484,0.41461474,0.77238667,0.8006066,9.6,16.4,0.6,38.4,0.5916797637939453,0.7177777767181397,0.6999431,0.97517014,0.325,0.8110398,0.36128044,0.6967036,0.72071683,10.4,21.6,1.2,47.6
0,0.001,0.4,0.0,506,0.4808370292186737,0.8492307782173156,0.8307047,0.9435898,0.70769227,0.88285446,0.68706787,0.8344181,0.84834516,18.4,7.6,2.2,36.8,0.4800091743469238,0.8564506292343139,0.8263401,0.96734697,0.6875,0.8908594,0.7053988,0.82654923,0.8323299,22.0,10.0,1.6,47.2
9,0.001,0.2,0.0,506,0.4175710558891296,0.9015384674072265,0.86290836,0.9948718,0.76153845,0.9240202,0.80308455,0.86360943,0.8436228,19.8,6.2,0.2,38.8,0.44745750427246095,0.8589814901351929,0.8223823,0.97959185,0.675,0.8936901,0.71488935,0.83982116,0.84237814,21.6,10.4,1.0,47.8
8,0.001,0.2,0.0,506,0.4345537066459656,0.8615384697914124,0.8273386,0.97435904,0.69230765,0.8945139,0.71816516,0.83293885,0.83057594,18.0,8.0,1.0,38.0,0.4293940842151642,0.8663888931274414,0.8303852,0.97950685,0.69375,0.8986394,0.72828966,0.84965324,0.8513996,22.2,9.8,1.0,47.8
7,0.001,0.2,0.0,506,0.4171212136745453,0.8646153926849365,0.8285635,0.97948724,0.6923077,0.8972765,0.7258409,0.8639053,0.87241584,18.0,8.0,0.8,38.2,0.40086913108825684,0.8837037086486816,0.84812033,0.98367345,0.73125,0.91086876,0.76337194,0.8652317,0.8610729,23.4,8.6,0.8,48.0
6,0.001,0.2,0.0,506,0.4320303022861481,0.8676923155784607,0.8255556,0.9897436,0.6846153,0.9,0.7360202,0.8376726,0.82774943,17.8,8.2,0.4,38.6,0.41027512550354006,0.8786728501319885,0.84319544,0.9835884,0.71875,0.90762645,0.7542741,0.8507706,0.8462337,23.0,9.0,0.8,48.0
5,0.001,0.2,0.0,506,0.4729601263999939,0.8092307806015014,0.7759999,0.9897436,0.5384615,0.86645734,0.5889479,0.82071006,0.8398129,14.0,12.0,0.4,38.6,0.491954904794693,0.8095678925514221,0.7783736,0.9916666,0.53125,0.8681294,0.5876697,0.7734442,0.79085106,17.0,15.0,0.4,48.4
4,0.001,0.2,0.0,506,0.48340910077095034,0.8215384721755982,0.7921796,0.9897436,0.56923074,0.87537813,0.6139879,0.7848126,0.8042555,14.8,11.2,0.4,38.6,0.4931029140949249,0.7990123629570007,0.7728971,0.97551024,0.53125,0.8587737,0.56068915,0.76837003,0.7856225,17.0,15.0,1.2,47.6
3,0.001,0.2,0.0,506,0.46857768297195435,0.8215384721755982,0.7934818,0.98461545,0.5769231,0.8745686,0.6104639,0.762426,0.78986126,15.0,11.0,0.6,38.4,0.45618903636932373,0.8243827223777771,0.8023661,0.97525513,0.59375,0.87576514,0.6117411,0.80711097,0.8215539,19.0,13.0,1.2,47.6
2,0.001,0.2,0.0,506,0.5444826126098633,0.7538461685180664,0.7407071,0.96923083,0.4307692,0.83275956,0.4412396,0.6609468,0.7137715,11.2,14.8,1.2,37.8,0.5554077804088593,0.7372839570045471,0.7097897,0.9959184,0.34375,0.8254263,0.413166,0.72288084,0.74659824,11.0,21.0,0.2,48.6
1,0.001,0.2,0.0,506,0.5194202244281769,0.7692307829856873,0.7477075,0.9897436,0.43846154,0.8455989,0.47670907,0.7824457,0.80415726,11.4,14.6,0.4,38.6,0.5366203010082244,0.7477160453796386,0.7245726,0.98758507,0.38125,0.83125544,0.42890018,0.7253973,0.7524681,12.2,19.8,0.6,48.2
0,0.001,0.2,0.0,506,0.43759392499923705,0.8646153926849365,0.83339083,0.9692308,0.70769227,0.8958667,0.7235459,0.8430966,0.8514453,18.4,7.6,1.2,37.8,0.43436319231987,0.861388885974884,0.8357626,0.9591837,0.7125,0.892869,0.71459746,0.831715,0.8377274,22.8,9.2,2.0,46.8
9,0.001,0.0,0.0,506,0.31037247776985166,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8835305,0.86841184,20.0,6.0,0.0,39.0,0.3487768292427063,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8544842,0.8535183,23.2,8.8,0.0,48.8
8,0.001,0.0,0.0,506,0.35443003177642823,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8364892,0.81781274,18.6,7.4,0.0,39.0,0.3548662304878235,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.85232913,0.8479117,23.8,8.2,0.0,48.8
7,0.001,0.0,0.0,506,0.4636832892894745,0.7784615516662597,0.7527954,1.0,0.44615382,0.85287654,0.49848992,0.6982249,0.732124,11.6,14.4,0.0,39.0,0.46508127450942993,0.7841975331306458,0.76006484,1.0,0.45625,0.857314,0.50526905,0.7682717,0.7785475,14.6,17.4,0.0,48.8
5,0.001,0.0,0.0,506,0.42272228598594663,0.8276923179626465,0.79223186,1.0,0.5692308,0.8802389,0.62831503,0.7745563,0.79768515,14.8,11.2,0.0,39.0,0.433293479681015,0.8335802435874939,0.8006476,1.0,0.58125,0.8850161,0.6376181,0.7739862,0.7749988,18.6,13.4,0.0,48.8
6,0.001,0.0,0.0,506,0.5670114994049072,0.7015384793281555,0.68168366,1.0,0.25384617,0.80658305,0.31612682,0.61873764,0.6562539,6.6,19.4,0.0,39.0,0.5184770405292511,0.7323456883430481,0.7188108,1.0,0.325,0.82860106,0.36868504,0.67287683,0.7238909,10.4,21.6,0.0,48.8
3,0.001,0.0,0.0,506,0.38817950487136843,0.8430769324302674,0.81037873,1.0,0.6076923,0.89092827,0.6576462,0.785503,0.7791421,15.8,10.2,0.0,39.0,0.38857683539390564,0.8392901301383973,0.8082449,0.9959184,0.6,0.88828814,0.6451741,0.82416296,0.8283583,19.2,12.8,0.2,48.6
4,0.001,0.0,0.0,506,0.4691673904657364,0.7784615516662597,0.7552439,1.0,0.44615382,0.8536207,0.49921092,0.7157791,0.7530651,11.6,14.4,0.0,39.0,0.4776666760444641,0.7767901301383973,0.7513729,1.0,0.4375,0.8521937,0.49108082,0.7283136,0.7450054,14.0,18.0,0.0,48.8
2,0.001,0.0,0.0,506,0.5388024568557739,0.7169230937957763,0.69929075,1.0,0.2923077,0.8171097,0.34526885,0.6039448,0.6698009,7.6,18.4,0.0,39.0,0.5414050817489624,0.7150617361068725,0.69763106,1.0,0.28125,0.816387,0.33527964,0.6912428,0.7190124,9.0,23.0,0.0,48.8
0,0.001,0.0,0.0,506,0.34019089341163633,0.892307698726654,0.8484684,1.0,0.73076916,0.9178504,0.7872714,0.85138065,0.83680856,19.0,7.0,0.0,39.0,0.34280011653900144,0.8959567904472351,0.86139524,0.9876701,0.75625,0.9199873,0.78906715,0.8467209,0.8309592,24.2,7.8,0.6,48.2
1,0.001,0.0,0.0,506,0.4084208905696869,0.836923086643219,0.8041887,1.0,0.5923077,0.88697493,0.6462503,0.8086785,0.80844975,15.4,10.6,0.0,39.0,0.43000378012657164,0.8219444513320923,0.78504086,1.0,0.55,0.876437,0.61381733,0.79637146,0.80005777,17.6,14.4,0.0,48.8
