config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.01,0.2,0.001,506,0.6728617429733277,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.56587774,0.67840767,0.0,26.0,0.0,39.0,0.6713498353958129,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.58525324,0.6858912,0.0,32.0,0.0,48.8
2,0.01,0.2,0.001,506,0.6728721022605896,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5789941,0.6752733,0.0,26.0,0.0,39.0,0.6715399742126464,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.54763097,0.64633954,0.0,32.0,0.0,48.8
1,0.01,0.2,0.001,506,0.6728540420532226,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.569428,0.6931211,0.0,26.0,0.0,39.0,0.6712734580039978,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.56940496,0.6766094,0.0,32.0,0.0,48.8
0,0.01,0.2,0.001,506,0.6729324936866761,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.64891523,0.73023415,0.0,26.0,0.0,39.0,0.6714179396629334,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.6509726,0.7335459,0.0,32.0,0.0,48.8
9,0.01,0.0,0.001,506,0.6393322706222534,0.603076946735382,0.60258067,0.9948718,0.015384616,0.7504951,0.06445694,0.811144,0.8365796,0.4,25.6,0.2,38.8,0.6410547614097595,0.6113580226898193,0.60927874,0.9959184,0.025,0.7559077,0.08024188,0.7884394,0.8102416,0.8,31.2,0.2,48.6
8,0.01,0.0,0.001,506,0.6690755724906922,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5757396,0.662409,0.0,26.0,0.0,39.0,0.6662539482116699,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5947452,0.6922345,0.0,32.0,0.0,48.8
7,0.01,0.0,0.001,506,0.644307267665863,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.7846154,0.8077114,0.0,26.0,0.0,39.0,0.6435436487197876,0.6014814853668213,0.602963,0.9959184,0.0,0.7511449,0.01967954,0.7413238,0.78589326,0.0,32.0,0.2,48.6
6,0.01,0.0,0.001,506,0.6578209042549134,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.739645,0.7655988,0.0,26.0,0.0,39.0,0.6574923038482666,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.7139695,0.75280124,0.0,32.0,0.0,48.8
5,0.01,0.0,0.001,506,0.6508412837982178,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.8063116,0.82120574,0.0,26.0,0.0,39.0,0.6464096426963806,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.80861366,0.8264018,0.0,32.0,0.0,48.8
4,0.01,0.0,0.001,506,0.5911863565444946,0.6769230961799622,0.6726468,0.9743589,0.23076923,0.7891398,0.25580016,0.7581854,0.78997535,6.0,20.0,1.0,38.0,0.618440854549408,0.6656790137290954,0.6555511,0.9877551,0.175,0.7846165,0.22665524,0.75873995,0.7798472,5.6,26.4,0.6,48.2
3,0.01,0.0,0.001,506,0.6545323252677917,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.7669625,0.7830493,0.0,26.0,0.0,39.0,0.6538155913352967,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.766486,0.80011857,0.0,32.0,0.0,48.8
2,0.01,0.0,0.001,506,0.585617870092392,0.692307710647583,0.69352233,0.95897436,0.2923077,0.7957317,0.28784713,0.8015779,0.81966,7.6,18.4,1.6,37.4,0.6049737215042115,0.678024697303772,0.682773,0.9469388,0.26875,0.7848654,0.2499981,0.80450284,0.81279325,8.6,23.4,2.6,46.2
7,0.0001,0.0,0.0001,506,0.4173974752426147,0.8615384697914124,0.8485454,0.9384616,0.74615383,0.89066726,0.71203136,0.8493096,0.82799447,19.4,6.6,2.4,36.6,0.3801078498363495,0.866327166557312,0.86268055,0.9261905,0.775,0.8930706,0.71955144,0.8694542,0.85841244,24.8,7.2,3.6,45.2
0,0.01,0.0,0.001,506,0.6172788500785827,0.6492307901382446,0.64444447,0.9897436,0.13846155,0.77619046,0.17659232,0.8000986,0.8226161,3.6,22.4,0.4,38.6,0.6001457393169403,0.6582716107368469,0.6625548,0.97959185,0.16875,0.7818996,0.18609154,0.79227793,0.8219541,5.4,26.6,1.0,47.8
1,0.01,0.0,0.001,506,0.6588966727256775,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.73096645,0.7908004,0.0,26.0,0.0,39.0,0.658530592918396,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.73008746,0.7845715,0.0,32.0,0.0,48.8
9,0.0001,0.4,0.0001,506,0.6732344508171082,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48195267,0.62585676,0.0,26.0,0.0,39.0,0.6717103481292724,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.48677856,0.62808627,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.0001,506,0.672866690158844,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.54043394,0.66247404,0.0,26.0,0.0,39.0,0.6713279247283935,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5446548,0.6646122,0.0,32.0,0.0,48.8
7,0.0001,0.4,0.0001,506,0.6732245922088623,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.504142,0.64271843,0.0,26.0,0.0,39.0,0.6718004465103149,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5106824,0.6480807,0.0,32.0,0.0,48.8
6,0.0001,0.4,0.0001,506,0.673232626914978,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4885602,0.6397177,0.0,26.0,0.0,39.0,0.6718091607093811,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.47651997,0.6151924,0.0,32.0,0.0,48.8
5,0.0001,0.4,0.0001,506,0.6735181450843811,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43550295,0.58980143,0.0,26.0,0.0,39.0,0.6715660691261292,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.508813,0.6374101,0.0,32.0,0.0,48.8
4,0.0001,0.4,0.0001,506,0.6728169322013855,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.54556215,0.66657823,0.0,26.0,0.0,39.0,0.6713734269142151,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5314015,0.6647829,0.0,32.0,0.0,48.8
9,0.0001,0.2,0.0001,506,0.4715248286724091,0.800000011920929,0.82185733,0.9076923,0.63846153,0.84738654,0.5755676,0.8071993,0.83277285,16.6,9.4,3.6,35.4,0.48950175046920774,0.7947222352027893,0.80706376,0.910034,0.61875,0.84512055,0.5542971,0.7734016,0.7924474,19.8,12.2,4.4,44.4
3,0.0001,0.4,0.0001,506,0.6732015252113343,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4718935,0.61271185,0.0,26.0,0.0,39.0,0.6716582536697387,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.48654336,0.62078327,0.0,32.0,0.0,48.8
2,0.0001,0.4,0.0001,506,0.6731957197189331,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47869825,0.60402507,0.0,26.0,0.0,39.0,0.6715551853179932,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.49970898,0.62578464,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.0001,506,0.6727777481079101,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5654833,0.682347,0.0,26.0,0.0,39.0,0.6711589455604553,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.56569016,0.6904501,0.0,32.0,0.0,48.8
5,0.0001,0.2,0.0001,506,0.4754122257232666,0.7784615516662597,0.7737113,0.92820513,0.5538462,0.8384727,0.5132486,0.73668635,0.7716123,14.4,11.6,2.8,36.2,0.48510497212409975,0.8070987701416016,0.7947105,0.95476186,0.58125,0.86215514,0.5720304,0.74357593,0.7677032,18.6,13.4,2.2,46.6
0,0.0001,0.4,0.0001,506,0.6735694289207459,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.44743592,0.59918463,0.0,26.0,0.0,39.0,0.6718896269798279,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.46536463,0.6070037,0.0,32.0,0.0,48.8
8,0.0001,0.0,0.0001,506,0.43372517824172974,0.8492307782173156,0.8396386,0.92820513,0.7307692,0.8809949,0.68550724,0.8309666,0.828428,19.0,7.0,2.8,36.2,0.418474006652832,0.8614506125450134,0.8511774,0.9386054,0.74375,0.8917798,0.710514,0.85153466,0.84783477,23.8,8.2,3.0,45.8
0,0.0001,0.2,0.0001,506,0.5018582105636596,0.7538461685180664,0.74761903,0.95897436,0.44615382,0.8319224,0.4395842,0.663215,0.71478295,11.6,14.4,1.6,37.4,0.500138258934021,0.7650617361068726,0.75217044,0.97534007,0.44375,0.8419008,0.4602498,0.7072252,0.75727856,14.2,17.8,1.2,47.6
2,0.0001,0.2,0.0001,506,0.5366946518421173,0.7415384769439697,0.7355665,0.95384616,0.42307693,0.8222761,0.41653833,0.66706115,0.7094011,11.0,15.0,1.8,37.2,0.5226643025875092,0.7529012322425842,0.7463809,0.95909864,0.4375,0.8318461,0.43107772,0.6966212,0.73931,14.0,18.0,2.0,46.8
7,0.0001,0.2,0.0001,506,0.47053768038749694,0.8030769348144531,0.80495644,0.92820513,0.61538464,0.8557895,0.56438893,0.81735694,0.82491696,16.0,10.0,2.8,36.2,0.4537660300731659,0.8212345838546753,0.81171495,0.9551021,0.61875,0.87194157,0.60183346,0.77245426,0.80352795,19.8,12.2,2.2,46.6
9,0.0001,0.0,0.0001,506,0.38675092458724974,0.8769230842590332,0.8651778,0.9435898,0.77692306,0.9017703,0.7459463,0.8709073,0.85756934,20.2,5.8,2.2,36.8,0.4278643012046814,0.8539814949035645,0.8424163,0.9346088,0.73125,0.88539636,0.6953361,0.8424279,0.81950474,23.4,8.6,3.2,45.6
6,0.0001,0.2,0.0001,506,0.6074477732181549,0.6584615588188172,0.6495652,1.0,0.14615384,0.7835294,0.19793451,0.6114398,0.71844065,3.8,22.2,0.0,39.0,0.6331905364990235,0.6464506149291992,0.6462148,0.9791666,0.1375,0.77337396,0.15903245,0.55542886,0.6779398,4.4,27.6,1.0,47.8
8,0.0001,0.2,0.0001,506,0.5381493866443634,0.7415384769439697,0.7326156,0.95897436,0.4153846,0.82350034,0.41392255,0.70453656,0.7588438,10.8,15.2,1.6,37.4,0.4839086472988129,0.7725617170333863,0.77254605,0.95901364,0.4875,0.84572923,0.47347784,0.78111315,0.8121025,15.6,16.4,2.0,46.8
4,0.0001,0.2,0.0001,506,0.5572833120822906,0.7076923251152039,0.710591,0.96923083,0.31538463,0.8080775,0.32460728,0.67357004,0.7472371,8.2,17.8,1.2,37.8,0.571823799610138,0.6984259247779846,0.7046493,0.9545919,0.30625,0.8000237,0.29310274,0.6314971,0.7065122,9.8,22.2,2.2,46.6
1,0.0001,0.2,0.0001,506,0.5383965134620666,0.7076923251152039,0.7044445,0.97435904,0.30769232,0.80846894,0.32138425,0.6739645,0.75398093,8.0,18.0,1.0,38.0,0.5753984034061432,0.7051851868629455,0.6923627,0.9877551,0.275,0.80825806,0.3118926,0.6553478,0.7283579,8.8,23.2,0.6,48.2
6,0.0001,0.0,0.0001,506,0.39573431611061094,0.8615384697914124,0.8380458,0.95384616,0.72307694,0.8919991,0.7137991,0.83708084,0.81886876,18.8,7.2,1.8,37.2,0.38769036531448364,0.8686728358268738,0.85149366,0.95059526,0.74375,0.89769995,0.7268559,0.8482622,0.83521587,23.8,8.2,2.4,46.4
5,0.0001,0.0,0.0001,506,0.40575308799743653,0.8492307782173156,0.83031446,0.9435898,0.7076923,0.8828842,0.68615633,0.84142005,0.8420893,18.4,7.6,2.2,36.8,0.41039069294929503,0.8712654352188111,0.8528659,0.9546768,0.74375,0.89990693,0.7339486,0.8474105,0.8418251,23.8,8.2,2.2,46.6
4,0.0001,0.0,0.0001,506,0.4039488255977631,0.8584615468978882,0.85005873,0.9333333,0.74615383,0.8884486,0.7058131,0.85660744,0.8542368,19.4,6.6,2.6,36.4,0.40144490003585814,0.866327166557312,0.8527447,0.9424319,0.75,0.8948469,0.72123754,0.85446703,0.8508813,24.0,8.0,2.8,46.0
3,0.0001,0.2,0.0001,506,0.36043756604194643,0.8769230842590332,0.8577112,0.95384616,0.76153845,0.9029231,0.7449751,0.8758383,0.8685465,19.8,6.2,1.8,37.2,0.3957794487476349,0.8762654304504395,0.86231136,0.9466837,0.76875,0.9024269,0.74068654,0.85355014,0.8526618,24.6,7.4,2.6,46.2
3,0.0001,0.0,0.0001,506,0.344544118642807,0.8861538529396057,0.8603815,0.9692308,0.76153845,0.9112593,0.76546013,0.8906312,0.88936204,19.8,6.2,1.2,37.8,0.392864328622818,0.8738271594047546,0.8590909,0.94676864,0.7625,0.9006793,0.73577565,0.86474544,0.8620777,24.4,7.6,2.6,46.2
2,0.0001,0.0,0.0001,506,0.4230027735233307,0.8461538553237915,0.84161747,0.9179487,0.7384616,0.87773764,0.6770812,0.85443795,0.8590207,19.2,6.8,3.2,35.8,0.4278243124485016,0.8491666674613952,0.84087884,0.9263605,0.73125,0.88140374,0.68203783,0.8385509,0.8295437,23.4,8.6,3.6,45.2
1,0.0001,0.0,0.0001,506,0.40203751921653746,0.8615384697914124,0.84262437,0.94871795,0.7307693,0.89189786,0.7130853,0.8500986,0.8491688,19.0,7.0,2.0,37.0,0.4073707938194275,0.8737654447555542,0.85556185,0.95493203,0.75,0.90149033,0.7395274,0.85609454,0.8467454,24.0,8.0,2.2,46.6
0,0.0001,0.0,0.0001,506,0.3741060972213745,0.8676923155784607,0.85278213,0.9435897,0.75384617,0.8955849,0.72418654,0.8653847,0.85453165,19.6,6.4,2.2,36.8,0.39226022362709045,0.8711728453636169,0.85625505,0.94659865,0.75625,0.89858675,0.7324619,0.8522507,0.83977526,24.2,7.8,2.6,46.2
9,0.001,0.4,0.0001,506,0.42334082126617434,0.8246153950691223,0.8110794,0.96410257,0.61538464,0.8748516,0.61437654,0.83323467,0.8402592,16.0,10.0,1.4,37.6,0.4534220159053802,0.8113580346107483,0.7976894,0.9591837,0.5875,0.86529857,0.58440465,0.8011147,0.81772697,18.8,13.2,2.0,46.8
8,0.001,0.4,0.0001,506,0.44578725695610044,0.8030769348144531,0.7833603,0.96410257,0.56153846,0.8598777,0.56820256,0.7680473,0.78850037,14.6,11.4,1.4,37.6,0.4260451853275299,0.821975302696228,0.81132686,0.95909864,0.6125,0.87343407,0.60190487,0.7883543,0.7998805,19.6,12.4,2.0,46.8
7,0.001,0.4,0.0001,506,0.5530760228633881,0.710769248008728,0.69794464,0.9897436,0.2923077,0.81195605,0.32979038,0.64674556,0.7291553,7.6,18.4,0.4,38.6,0.540997850894928,0.7150617361068725,0.704313,0.9877551,0.3,0.81516486,0.33115786,0.65492404,0.7255251,9.6,22.4,0.6,48.2
6,0.001,0.4,0.0001,506,0.5379252791404724,0.7200000166893006,0.7060606,0.9948718,0.30769232,0.8188468,0.34947395,0.6676528,0.7415143,8.0,18.0,0.2,38.8,0.561187070608139,0.7057098746299744,0.69977254,0.9750851,0.29375,0.8072201,0.30883378,0.63044745,0.71928394,9.4,22.6,1.2,47.6
5,0.001,0.4,0.0001,506,0.5662188589572906,0.6953846335411071,0.6859187,0.97948724,0.26923078,0.8005744,0.29565436,0.61814594,0.705458,7.0,19.0,0.8,38.2,0.5599160432815552,0.7101234674453736,0.6987612,0.9877551,0.2875,0.81184053,0.32155102,0.6875638,0.76200235,9.2,22.8,0.6,48.2
4,0.001,0.4,0.0001,506,0.4342547357082367,0.8061538577079773,0.7934283,0.95897436,0.5769231,0.86175615,0.57786506,0.7757396,0.8048751,15.0,11.0,1.6,37.4,0.4244465589523315,0.812006163597107,0.8026017,0.95059526,0.6,0.8648653,0.581601,0.7832934,0.80527174,19.2,12.8,2.4,46.4
3,0.001,0.4,0.0001,506,0.39652096629142763,0.8307692408561707,0.80761373,0.97948724,0.6076923,0.88056785,0.6268834,0.7935897,0.8139702,15.8,10.2,0.8,38.2,0.43011417984962463,0.8194444417953491,0.80653304,0.9588436,0.60625,0.8708738,0.59788144,0.7829108,0.79979,19.4,12.6,2.0,46.8
2,0.001,0.4,0.0001,506,0.5306251347064972,0.7138461709022522,0.6986847,0.9948718,0.2923077,0.81452787,0.33776197,0.68185395,0.74397314,7.6,18.4,0.2,38.8,0.5569927632808686,0.7076543211936951,0.69768965,0.98367345,0.2875,0.80963373,0.31519237,0.6251953,0.68396,9.2,22.8,0.8,48.0
1,0.001,0.4,0.0001,506,0.4807756245136261,0.7630769371986389,0.7507801,0.9743589,0.44615382,0.8400858,0.46198907,0.7333333,0.7826245,11.6,14.4,1.0,38.0,0.48006498217582705,0.7725308656692504,0.74786395,0.9958334,0.43125,0.8486948,0.48001823,0.7275231,0.7752659,13.8,18.2,0.2,48.6
0,0.001,0.4,0.0001,506,0.48304386138916017,0.7569230914115905,0.74186337,0.9743589,0.43076926,0.8354248,0.44934613,0.67820513,0.73209035,11.2,14.8,1.0,38.0,0.4597297370433807,0.7799074053764343,0.7599495,0.9917517,0.45625,0.85372704,0.49325842,0.7031755,0.75372344,14.6,17.4,0.4,48.4
8,0.001,0.2,0.0001,506,0.4785576403141022,0.7938461661338806,0.7807167,0.94871795,0.56153846,0.8515434,0.5476881,0.74950695,0.77537096,14.6,11.4,2.0,37.0,0.42205401659011843,0.8318209886550904,0.818754,0.9671768,0.625,0.88091105,0.62496316,0.8288438,0.8446059,20.0,12.0,1.6,47.2
9,0.001,0.2,0.0001,506,0.3653239369392395,0.8800000071525573,0.8701285,0.9435897,0.7846154,0.90464336,0.7503768,0.8868836,0.87752265,20.4,5.6,2.2,36.8,0.4152380883693695,0.8663580298423768,0.84554654,0.9550171,0.73125,0.8960678,0.72449684,0.8462545,0.83380926,23.4,8.6,2.2,46.6
7,0.001,0.2,0.0001,506,0.3842049062252045,0.855384624004364,0.8434728,0.9333333,0.7384615,0.88561296,0.69898385,0.84398425,0.8300581,19.2,6.8,2.6,36.4,0.3445428729057312,0.8836111187934875,0.8636738,0.9588436,0.76875,0.90857506,0.75826627,0.8696987,0.8602899,24.6,7.4,2.0,46.8
6,0.001,0.2,0.0001,506,0.3651831388473511,0.8646153926849365,0.8421593,0.95384616,0.7307693,0.8944232,0.7188269,0.8499015,0.84286326,19.0,7.0,1.8,37.2,0.3704909563064575,0.8686728358268738,0.85149366,0.95059526,0.74375,0.8977,0.7268559,0.8484402,0.8320699,23.8,8.2,2.4,46.4
5,0.001,0.2,0.0001,506,0.3819851100444794,0.855384624004364,0.8311335,0.95384616,0.7076923,0.8880348,0.7005909,0.8311637,0.8357886,18.4,7.6,1.8,37.2,0.38873720169067383,0.8737654328346253,0.8511553,0.96292514,0.7375,0.9025985,0.74036586,0.8544655,0.8499664,23.6,8.4,1.8,47.0
4,0.001,0.2,0.0001,506,0.3724317789077759,0.8615384697914124,0.84900266,0.9435898,0.73846155,0.8915558,0.7166626,0.8560158,0.8482915,19.2,6.8,2.2,36.8,0.38736352920532224,0.8688271522521973,0.84820557,0.95476186,0.7375,0.8978499,0.72830224,0.8498724,0.8324668,23.6,8.4,2.2,46.6
3,0.001,0.2,0.0001,506,0.33246511220932007,0.8830769300460816,0.85904235,0.96410257,0.76153845,0.9083456,0.75861585,0.8809665,0.8801855,19.8,6.2,1.4,37.6,0.3675638437271118,0.883672833442688,0.86372644,0.9589286,0.76875,0.9087014,0.75802135,0.8583094,0.8566421,24.6,7.4,2.0,46.8
2,0.001,0.2,0.0001,506,0.3958887755870819,0.855384624004364,0.8344164,0.94871795,0.7153846,0.88708,0.7029373,0.84339255,0.8407647,18.6,7.4,2.0,37.0,0.4014281451702118,0.859074068069458,0.8434148,0.9427721,0.73125,0.89023125,0.7037979,0.8444475,0.8434898,23.4,8.6,2.8,46.0
1,0.001,0.2,0.0001,506,0.3492682546377182,0.8800000071525573,0.8530636,0.96923083,0.74615383,0.90687275,0.7543156,0.8678501,0.8617525,19.4,6.6,1.2,37.8,0.35719441175460814,0.876203715801239,0.8478403,0.9712585,0.73125,0.90472144,0.7470373,0.8535488,0.8392619,23.4,8.6,1.4,47.4
0,0.001,0.2,0.0001,506,0.3487382709980011,0.8738461613655091,0.850784,0.95897436,0.74615383,0.90133363,0.7395001,0.8612426,0.8337204,19.4,6.6,1.6,37.4,0.36309997737407684,0.8761728525161743,0.85531586,0.9590136,0.75,0.90350616,0.74448335,0.8569781,0.85244894,24.0,8.0,2.0,46.8
9,0.001,0.0,0.0001,506,0.3445661872625351,0.8861538529396057,0.8664206,0.95897436,0.77692306,0.9096071,0.76667094,0.88530576,0.87388545,20.2,5.8,1.6,37.4,0.39359514117240907,0.8663580298423768,0.84482986,0.9551021,0.73125,0.8962021,0.72295797,0.85463035,0.8371086,23.4,8.6,2.2,46.6
8,0.001,0.0,0.0001,506,0.41819491386413576,0.8461538553237915,0.8353429,0.92820513,0.72307694,0.87878484,0.67855966,0.8341223,0.8333565,18.8,7.2,2.8,36.2,0.40349005460739135,0.8713271617889404,0.8537443,0.95493203,0.74375,0.9004259,0.7332946,0.859177,0.8579148,23.8,8.2,2.2,46.6
5,0.001,0.0,0.0001,506,0.40636210441589354,0.8430769324302674,0.8312305,0.92820513,0.7153846,0.8765627,0.6723493,0.8376726,0.8442153,18.6,7.4,2.8,36.2,0.4103304445743561,0.8687654376029968,0.8522503,0.9505102,0.74375,0.8975998,0.7285367,0.8545985,0.84881544,23.8,8.2,2.4,46.4
8,0.0001,0.2,0.0,506,0.5158228933811188,0.7600000143051148,0.77466965,0.8871795,0.56923074,0.81509334,0.48798332,0.73786986,0.7644782,14.8,11.2,4.4,34.6,0.4491104602813721,0.8021913528442383,0.82516515,0.8977891,0.65625,0.84736955,0.5734726,0.820646,0.83687675,21.0,11.0,5.0,43.8
7,0.001,0.0,0.0001,506,0.4177824676036835,0.836923086643219,0.83523434,0.9076923,0.7307693,0.8696354,0.658078,0.83214986,0.8185878,19.0,7.0,3.6,35.4,0.3843571305274963,0.8637345790863037,0.8695159,0.9133503,0.7875,0.88848007,0.72053045,0.8657419,0.8600734,25.2,6.8,4.2,44.6
6,0.001,0.0,0.0001,506,0.3883826911449432,0.8646153926849365,0.8389972,0.95897436,0.72307694,0.8948201,0.7204594,0.83885604,0.824329,18.8,7.2,1.6,37.4,0.3835934460163116,0.8711419820785522,0.85451335,0.95059526,0.75,0.8992283,0.7331829,0.8544138,0.8479947,24.0,8.0,2.4,46.4
4,0.001,0.0,0.0001,506,0.36075865626335146,0.8584615468978882,0.84670687,0.9384616,0.73846155,0.8891857,0.70524335,0.8741617,0.8702388,19.2,6.8,2.4,36.6,0.39787413477897643,0.8663580298423768,0.8505246,0.94659865,0.74375,0.89549863,0.72138244,0.85863626,0.8494641,23.8,8.2,2.6,46.2
3,0.001,0.0,0.0001,506,0.3335537612438202,0.8800000071525573,0.8585762,0.95897436,0.7615385,0.9056174,0.75242823,0.8866863,0.88787144,19.8,6.2,1.6,37.4,0.3635531425476074,0.8837036967277527,0.8637244,0.9590136,0.76875,0.90883195,0.7574858,0.8669828,0.87514126,24.6,7.4,2.0,46.8
2,0.001,0.0,0.0001,506,0.4054920315742493,0.855384624004364,0.8400715,0.9384615,0.7307693,0.88629407,0.6981667,0.85581857,0.86256444,19.0,7.0,2.4,36.6,0.4073513627052307,0.8590432047843933,0.843509,0.94268703,0.73125,0.8901809,0.7040024,0.84439695,0.8343962,23.4,8.6,2.8,46.0
1,0.001,0.0,0.0001,506,0.36399697661399844,0.8738461613655091,0.85810316,0.94871795,0.7615385,0.9007613,0.7369413,0.86706126,0.867482,19.8,6.2,2.0,37.0,0.37402228116989134,0.8762345790863038,0.8539828,0.9630953,0.74375,0.9039484,0.7474742,0.8691233,0.8564056,23.8,8.2,1.8,47.0
0,0.001,0.0,0.0001,506,0.33901964128017426,0.8830769300460816,0.8561422,0.9692308,0.75384617,0.9088508,0.76010233,0.87781066,0.8692936,19.6,6.4,1.2,37.8,0.37322115898132324,0.8786419868469239,0.86057043,0.9549319,0.7625,0.9048092,0.7482252,0.8587639,0.8460609,24.4,7.6,2.2,46.6
9,0.01,0.4,0.0001,506,0.5625665098428726,0.6707692503929138,0.66571426,1.0,0.17692307,0.79259264,0.22177498,0.79201186,0.81739175,4.6,21.4,0.0,39.0,0.5909970760345459,0.6607407450675964,0.65988606,0.9877551,0.1625,0.78448594,0.19096482,0.76372373,0.7964099,5.2,26.8,0.6,48.2
8,0.01,0.4,0.0001,506,0.6254111886024475,0.6061538696289063,0.60380954,1.0,0.015384616,0.7529412,0.08415314,0.81518734,0.802606,0.4,25.6,0.0,39.0,0.6383919000625611,0.6088888883590698,0.6070136,1.0,0.0125,0.7554327,0.07712778,0.8444475,0.8415372,0.4,31.6,0.0,48.8
7,0.01,0.4,0.0001,506,0.5297623038291931,0.7076923251152039,0.6941063,0.9897436,0.28461537,0.80977595,0.32368898,0.80887574,0.82090425,7.4,18.6,0.4,38.6,0.5225993096828461,0.712592601776123,0.70126104,0.9877551,0.29375,0.8134432,0.32612637,0.76124305,0.7973541,9.4,22.6,0.6,48.2
6,0.01,0.4,0.0001,506,0.46476471722126006,0.7600000143051148,0.7372195,0.9897436,0.41538462,0.8393552,0.45876703,0.828994,0.8024502,10.8,15.2,0.4,38.6,0.44689416587352754,0.7743209958076477,0.7573857,0.9877551,0.45,0.8498081,0.48370123,0.8477599,0.8459938,14.4,17.6,0.6,48.2
5,0.01,0.4,0.0001,506,0.3406919836997986,0.8769230842590332,0.8366151,0.9897436,0.7076923,0.90650356,0.7532675,0.8499014,0.85526085,18.4,7.6,0.4,38.6,0.3393699795007706,0.888611102104187,0.8565338,0.98341835,0.74375,0.91479194,0.77487427,0.8674944,0.86421317,23.8,8.2,0.8,48.0
4,0.01,0.4,0.0001,506,0.44568380415439607,0.7753846287727356,0.755,0.9948718,0.44615382,0.85102576,0.4925416,0.85187376,0.83585376,11.6,14.4,0.2,38.8,0.4611448347568512,0.7743209958076477,0.75078845,0.9959184,0.4375,0.8501514,0.48460254,0.84721774,0.8338377,14.0,18.0,0.2,48.6
3,0.01,0.4,0.0001,506,0.48310726583004,0.7200000166893006,0.7093657,0.9897436,0.31538463,0.8184396,0.34826595,0.8616371,0.855213,8.2,17.8,0.4,38.6,0.48722431659698484,0.7249382734298706,0.7115208,0.9959184,0.3125,0.8228205,0.3529105,0.85278213,0.8480142,10.0,22.0,0.2,48.6
2,0.01,0.4,0.0001,506,0.5064423263072968,0.747692322731018,0.7269471,0.9846153,0.3923077,0.8306575,0.45598245,0.82623273,0.8180874,10.2,15.8,0.6,38.4,0.501050877571106,0.7624691367149353,0.7368382,0.9877551,0.41875,0.8399166,0.47345027,0.84126407,0.83923495,13.4,18.6,0.6,48.2
