inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.3568825125694275,0.9012345671653748,0.3679249584674835,0.8921568393707275,397,1729013397,,False,1,b91ae_00014,2024-10-15_19-29-57,436.1488530635834,436.1488530635834,26634,dge003,10.108.97.123,436.1488530635834,1,0.001,0.0,0.8,506,0,0,b91ae_00014,0.8596491,1.0,0.75,0.9245283,0.80295503,0.875,0.8596491,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8624999,0.84931505,29.0,11.0,0.0,62.0
0.27492523193359375,0.9012345671653748,0.3473335802555084,0.8921568393707275,232,1729013406,,False,1,b91ae_00015,2024-10-15_19-30-06,333.30203914642334,333.30203914642334,28287,dge003,10.108.97.123,333.30203914642334,1,0.0001,0.0,0.0,506,0,0,b91ae_00015,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9107143,0.9152363,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83044356,0.83547884,29.0,11.0,0.0,62.0
0.2783762514591217,0.9012345671653748,0.3392583131790161,0.8921568393707275,366,1729013681,,False,1,b91ae_00016,2024-10-15_19-34-41,397.18723702430725,397.18723702430725,31272,dge003,10.108.97.123,397.18723702430725,1,0.0001,0.0,0.2,506,0,0,b91ae_00016,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9056123,0.9105226,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8296371,0.830891,29.0,11.0,0.0,62.0
0.27736759185791016,0.9012345671653748,0.3470340073108673,0.8921568393707275,574,1729013842,,False,1,b91ae_00017,2024-10-15_19-37-22,531.4605042934418,531.4605042934418,31768,dge003,10.108.97.123,531.4605042934418,1,0.0001,0.0,0.4,506,0,0,b91ae_00017,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90497446,0.91119844,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83165324,0.83015084,29.0,11.0,0.0,62.0
0.27393317222595215,0.9012345671653748,0.34834396839141846,0.8921568393707275,851,1729014124,,False,1,b91ae_00018,2024-10-15_19-42-04,683.7926137447357,683.7926137447357,1699,dge003,10.108.97.123,683.7926137447357,1,0.0001,0.0,0.6,506,0,0,b91ae_00018,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91390306,0.91778004,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82883066,0.8301159,29.0,11.0,0.0,62.0
0.2773958146572113,0.9012345671653748,0.3280942440032959,0.8921568393707275,1358,1729014405,,False,1,b91ae_00019,2024-10-15_19-46-45,964.0629088878632,964.0629088878632,1908,dge003,10.108.97.123,964.0629088878632,1,0.0001,0.0,0.8,506,0,0,b91ae_00019,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9151786,0.9200866,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.827621,0.82733047,29.0,11.0,0.0,62.0
0.27822384238243103,0.9012345671653748,0.3424244821071625,0.8921568393707275,1594,1729014889,,False,1,b91ae_00020,2024-10-15_19-54-49,1164.4633824825287,1164.4633824825287,5578,dge003,10.108.97.123,1164.4633824825287,1,1e-05,0.0,0.0,506,0,0,b91ae_00020,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90688777,0.91163725,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8284274,0.832436,29.0,11.0,0.0,62.0
0.28148967027664185,0.9012345671653748,0.3247840702533722,0.8921568393707275,2354,1729015461,,False,1,b91ae_00021,2024-10-15_20-04-21,1576.2943408489227,1576.2943408489227,8107,dge003,10.108.97.123,1576.2943408489227,1,1e-05,0.0,0.2,506,0,0,b91ae_00021,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9005102,0.907204,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8352822,0.832475,29.0,11.0,0.0,62.0
0.2839674949645996,0.9012345671653748,0.31329381465911865,0.8921568393707275,2635,1729015909,,False,1,b91ae_00022,2024-10-15_20-11-49,1740.983068704605,1740.983068704605,12069,dge003,10.108.97.123,1740.983068704605,1,1e-05,0.0,0.4,506,0,0,b91ae_00022,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8941327,0.8985834,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8381048,0.83211553,29.0,11.0,0.0,62.0
0.29002782702445984,0.9012345671653748,0.3079884350299835,0.8921568393707275,1650,1729015616,,False,1,b91ae_00023,2024-10-15_20-06-56,1171.2671377658844,1171.2671377658844,15621,dge003,10.108.97.123,1171.2671377658844,1,1e-05,0.0,0.6,506,0,0,b91ae_00023,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88265306,0.8964124,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8566532,0.86454976,29.0,11.0,0.0,62.0
0.33877962827682495,0.9012345671653748,0.35273146629333496,0.8921568393707275,1824,1729016207,,False,1,b91ae_00024,2024-10-15_20-16-47,1275.706505537033,1275.706505537033,22477,dge003,10.108.97.123,1275.706505537033,1,1e-05,0.0,0.8,506,0,0,b91ae_00024,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8635204,0.8644769,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84254026,0.8291931,29.0,11.0,0.0,62.0
0.41113612055778503,0.8148148059844971,0.4399445950984955,0.7941176295280457,84,1729015752,,False,1,b91ae_00025,2024-10-15_20-09-12,247.81788849830627,247.81788849830627,29415,dge003,10.108.97.123,247.81788849830627,1,0.1,0.0001,0.0,506,0,0,b91ae_00025,0.765625,1.0,0.53125,0.86725664,0.6377604,0.875,0.8596491,17.0,15.0,0.0,49.0,0.74698794,1.0,0.475,0.8551724,0.59566706,0.8624999,0.84931505,19.0,21.0,0.0,62.0
0.6421245336532593,0.604938268661499,0.6431485414505005,0.6078431606292725,12,1729015864,,False,1,b91ae_00026,2024-10-15_20-11-04,203.0231056213379,203.0231056213379,31872,dge003,10.108.97.123,203.0231056213379,1,0.1,0.0001,0.2,506,0,0,b91ae_00026,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8718112,0.8755553,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8586694,0.87503064,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697220206260681,0.6078431606292725,28,1729016012,,False,1,b91ae_00027,2024-10-15_20-13-32,217.9273009300232,217.9273009300232,1203,dge003,10.108.97.123,217.9273009300232,1,0.1,0.0001,0.4,506,0,0,b91ae_00027,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697217226028442,0.6078431606292725,144,1729016187,,False,1,b91ae_00028,2024-10-15_20-16-27,278.08770966529846,278.08770966529846,3034,dge003,10.108.97.123,278.08770966529846,1,0.1,0.0001,0.6,506,0,0,b91ae_00028,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6707895994186401,0.604938268661499,0.6658351421356201,0.6078431606292725,78,1729016188,,False,1,b91ae_00029,2024-10-15_20-16-28,243.06019568443298,243.06019568443298,3714,dge003,10.108.97.123,243.06019568443298,1,0.1,0.0001,0.8,506,0,0,b91ae_00029,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5102041,0.61300075,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.516129,0.62049335,0.0,40.0,0.0,62.0
0.27624544501304626,0.9012345671653748,0.35242369771003723,0.8921568393707275,197,1729016361,,False,1,b91ae_00030,2024-10-15_20-19-21,301.72701239585876,301.72701239585876,5551,dge003,10.108.97.123,301.72701239585876,1,0.01,0.0001,0.0,506,0,0,b91ae_00030,0.8596491,1.0,0.75,0.9245283,0.80295503,0.908801,0.9180044,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8344758,0.8427628,29.0,11.0,0.0,62.0
0.27117016911506653,0.9012345671653748,0.39283981919288635,0.8921568393707275,191,1729016537,,False,1,b91ae_00031,2024-10-15_20-22-17,305.1956350803375,305.1956350803375,8802,dge003,10.108.97.123,305.1956350803375,1,0.01,0.0001,0.2,506,0,0,b91ae_00031,0.8596491,1.0,0.75,0.9245283,0.80295503,0.92219394,0.9229274,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8316533,0.8333819,29.0,11.0,0.0,62.0
0.27035629749298096,0.9012345671653748,0.3351972997188568,0.8921568393707275,224,1729016557,,False,1,b91ae_00032,2024-10-15_20-22-37,325.71605229377747,325.71605229377747,8813,dge003,10.108.97.123,325.71605229377747,1,0.01,0.0001,0.4,506,0,0,b91ae_00032,0.8596491,1.0,0.75,0.9245283,0.80295503,0.92410713,0.9245751,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82983863,0.83428127,29.0,11.0,0.0,62.0
0.2780071794986725,0.9012345671653748,0.3145093619823456,0.8921568393707275,86,1729016486,,False,1,b91ae_00033,2024-10-15_20-21-26,249.7599003314972,249.7599003314972,9107,dge003,10.108.97.123,249.7599003314972,1,0.01,0.0001,0.6,506,0,0,b91ae_00033,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91198987,0.9159769,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83850807,0.83080536,29.0,11.0,0.0,62.0
0.3692488372325897,0.9012345671653748,0.3800068795681,0.8921568393707275,370,1729016803,,False,1,b91ae_00034,2024-10-15_20-26-43,402.526362657547,402.526362657547,11642,dge003,10.108.97.123,402.526362657547,1,0.01,0.0001,0.8,506,0,0,b91ae_00034,0.8596491,1.0,0.75,0.9245283,0.80295503,0.875,0.8596491,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8624999,0.84931505,29.0,11.0,0.0,62.0
0.27381035685539246,0.9012345671653748,0.3572680652141571,0.8921568393707275,69,1729016762,,False,1,b91ae_00035,2024-10-15_20-26-02,238.82264614105225,238.82264614105225,13834,dge003,10.108.97.123,238.82264614105225,1,0.001,0.0001,0.0,506,0,0,b91ae_00035,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9094387,0.9170047,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82963705,0.8384623,29.0,11.0,0.0,62.0
0.27352508902549744,0.9012345671653748,0.34989795088768005,0.8921568393707275,132,1729016831,,False,1,b91ae_00036,2024-10-15_20-27-11,264.70921325683594,264.70921325683594,14655,dge003,10.108.97.123,264.70921325683594,1,0.001,0.0001,0.2,506,0,0,b91ae_00036,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9177295,0.92444456,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8284274,0.8306063,29.0,11.0,0.0,62.0
0.2702869474887848,0.9012345671653748,0.3685227930545807,0.8921568393707275,217,1729016919,,False,1,b91ae_00037,2024-10-15_20-28-39,323.7533655166626,323.7533655166626,15113,dge003,10.108.97.123,323.7533655166626,1,0.001,0.0001,0.4,506,0,0,b91ae_00037,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9215561,0.9249399,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8239919,0.83018994,29.0,11.0,0.0,62.0
0.27336347103118896,0.9012345671653748,0.3414229452610016,0.8921568393707275,197,1729017117,,False,1,b91ae_00038,2024-10-15_20-31-57,314.62099981307983,314.62099981307983,18572,dge003,10.108.97.123,314.62099981307983,1,0.001,0.0001,0.6,506,0,0,b91ae_00038,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91517854,0.91921043,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8304435,0.83358574,29.0,11.0,0.0,62.0
0.3575070798397064,0.9012345671653748,0.36853376030921936,0.8921568393707275,399,1729017231,,False,1,b91ae_00039,2024-10-15_20-33-51,390.58279275894165,390.58279275894165,19430,dge003,10.108.97.123,390.58279275894165,1,0.001,0.0001,0.8,506,0,0,b91ae_00039,0.8596491,1.0,0.75,0.9245283,0.80295503,0.875,0.8596491,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8624999,0.84931505,29.0,11.0,0.0,62.0
0.27487418055534363,0.9012345671653748,0.348104864358902,0.8921568393707275,227,1729017173,,False,1,b91ae_00040,2024-10-15_20-32-53,307.30629682540894,307.30629682540894,20017,dge003,10.108.97.123,307.30629682540894,1,0.0001,0.0001,0.0,506,0,0,b91ae_00040,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91135204,0.91602236,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82802415,0.83424723,29.0,11.0,0.0,62.0
0.27744513750076294,0.9012345671653748,0.3478085398674011,0.8921568393707275,397,1729017422,,False,1,b91ae_00041,2024-10-15_20-37-02,458.83048963546753,458.83048963546753,22047,dge003,10.108.97.123,458.83048963546753,1,0.0001,0.0001,0.2,506,0,0,b91ae_00041,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90752554,0.91305816,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.827621,0.83275247,29.0,11.0,0.0,62.0
0.2777408957481384,0.9012345671653748,0.33530494570732117,0.8921568393707275,503,1729017638,,False,1,b91ae_00042,2024-10-15_20-40-38,469.9757661819458,469.9757661819458,25044,dge003,10.108.97.123,469.9757661819458,1,0.0001,0.0001,0.4,506,0,0,b91ae_00042,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9094388,0.9159468,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8324597,0.8303736,29.0,11.0,0.0,62.0
0.27332520484924316,0.9012345671653748,0.3465045094490051,0.8921568393707275,846,1729017879,,False,1,b91ae_00043,2024-10-15_20-44-39,673.2623589038849,673.2623589038849,25754,dge003,10.108.97.123,673.2623589038849,1,0.0001,0.0001,0.6,506,0,0,b91ae_00043,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91645414,0.920199,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.827621,0.82811874,29.0,11.0,0.0,62.0
0.29959073662757874,0.9012345671653748,0.31894439458847046,0.8921568393707275,551,1729017845,,False,1,b91ae_00044,2024-10-15_20-44-05,573.9707894325256,573.9707894325256,26775,dge003,10.108.97.123,573.9707894325256,1,0.0001,0.0001,0.8,506,0,0,b91ae_00044,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8992347,0.9099978,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83528227,0.8384298,29.0,11.0,0.0,62.0
0.27848178148269653,0.9012345671653748,0.3445742726325989,0.8921568393707275,1590,1729018628,,False,1,b91ae_00045,2024-10-15_20-57-08,1154.3586030006409,1154.3586030006409,29648,dge003,10.108.97.123,1154.3586030006409,1,1e-05,0.0001,0.0,506,0,0,b91ae_00045,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9075254,0.91241354,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82681453,0.8306513,29.0,11.0,0.0,62.0
0.28216129541397095,0.9012345671653748,0.32058805227279663,0.8921568393707275,1979,1729019005,,False,1,b91ae_00046,2024-10-15_21-03-25,1324.830078125,1324.830078125,32498,dge003,10.108.97.123,1324.830078125,1,1e-05,0.0001,0.2,506,0,0,b91ae_00046,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9005102,0.9093218,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8324597,0.8301771,29.0,11.0,0.0,62.0
0.28605788946151733,0.9012345671653748,0.3109172582626343,0.8921568393707275,1987,1729019219,,False,1,b91ae_00047,2024-10-15_21-06-59,1332.6514191627502,1332.6514191627502,2990,dge003,10.108.97.123,1332.6514191627502,1,1e-05,0.0001,0.4,506,0,0,b91ae_00047,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8788265,0.8883154,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8397178,0.83274925,29.0,11.0,0.0,62.0
0.2904743552207947,0.9012345671653748,0.3084770441055298,0.8921568393707275,1539,1729019015,,False,1,b91ae_00048,2024-10-15_21-03-35,1097.430270910263,1097.430270910263,3473,dge003,10.108.97.123,1097.430270910263,1,1e-05,0.0001,0.6,506,0,0,b91ae_00048,0.8596491,1.0,0.75,0.9245283,0.80295503,0.877551,0.8895887,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8497984,0.8527392,29.0,11.0,0.0,62.0
0.3377753794193268,0.9012345671653748,0.35148632526397705,0.8921568393707275,1875,1729020011,,False,1,b91ae_00049,2024-10-15_21-20-11,1336.637698173523,1336.637698173523,13123,dge003,10.108.97.123,1336.637698173523,1,1e-05,0.0001,0.8,506,0,0,b91ae_00049,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8635204,0.86912656,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8433467,0.83126694,29.0,11.0,0.0,62.0
0.5140384435653687,0.8148148059844971,0.5249711871147156,0.7941176295280457,9,1729019253,,False,1,b91ae_00050,2024-10-15_21-07-33,201.69775795936584,201.69775795936584,18461,dge003,10.108.97.123,201.69775795936584,1,0.1,0.001,0.0,506,0,0,b91ae_00050,0.765625,1.0,0.53125,0.86725664,0.6377604,0.84375,0.8305085,17.0,15.0,0.0,49.0,0.74698794,1.0,0.475,0.8551724,0.59566706,0.8624999,0.84931505,19.0,21.0,0.0,62.0
0.30119645595550537,0.9012345671653748,0.30731678009033203,0.8921568393707275,18,1729019259,,False,1,b91ae_00051,2024-10-15_21-07-39,207.93606114387512,207.93606114387512,18622,dge003,10.108.97.123,207.93606114387512,1,0.1,0.001,0.2,506,0,0,b91ae_00051,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8660714,0.8739304,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.88245964,0.89636517,29.0,11.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697207689285278,0.6078431606292725,103,1729019512,,False,1,b91ae_00052,2024-10-15_21-11-52,251.5233871936798,251.5233871936798,22436,dge003,10.108.97.123,251.5233871936798,1,0.1,0.001,0.4,506,0,0,b91ae_00052,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697208285331726,0.6078431606292725,218,1729019611,,False,1,b91ae_00053,2024-10-15_21-13-31,316.78953099250793,316.78953099250793,23042,dge003,10.108.97.123,316.78953099250793,1,0.1,0.001,0.6,506,0,0,b91ae_00053,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
