config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.01,0.0,0.001,506,0.35645513236522675,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.85226834,0.846274,19.2,6.8,0.0,39.0,0.3691108226776123,0.8936111211776734,0.8538454,0.9958334,0.7375,0.9190446,0.78757685,0.8531143,0.84476125,23.6,8.4,0.2,48.6
3,0.01,0.0,0.001,506,0.33537658452987673,0.8984615445137024,0.8592677,0.9948718,0.75384617,0.92188054,0.7972098,0.8752465,0.8583708,19.6,6.4,0.2,38.8,0.33736846446990965,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.87579715,0.8662774,24.4,7.6,0.0,48.8
2,0.01,0.0,0.001,506,0.48370765447616576,0.7784615516662597,0.75262415,1.0,0.44615382,0.8528239,0.49844074,0.704142,0.7386951,11.6,14.4,0.0,39.0,0.4909759759902954,0.7718518614768982,0.7454227,1.0,0.425,0.8487339,0.4815697,0.71839523,0.75654763,13.6,18.4,0.0,48.8
1,0.01,0.0,0.001,506,0.5482441246509552,0.7200000166893006,0.7048979,1.0,0.3,0.81986535,0.35161844,0.7174557,0.7529395,7.8,18.2,0.0,39.0,0.5577982902526856,0.71330246925354,0.69471735,1.0,0.275,0.81498134,0.3306338,0.6802654,0.71790123,8.8,23.2,0.0,48.8
0,0.01,0.0,0.001,506,0.36245082020759584,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.84033525,0.82311374,19.2,6.8,0.0,39.0,0.35710312724113463,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8485225,0.8415225,24.2,7.8,0.0,48.8
9,0.0001,0.4,0.0001,506,0.6133899569511414,0.6892307877540589,0.6645001,0.9948718,0.23076925,0.79538536,0.32326564,0.7531558,0.770651,6.0,20.0,0.2,38.8,0.6266518831253052,0.6755555629730224,0.6536833,1.0,0.18125,0.7896413,0.28998548,0.6910302,0.7299564,5.8,26.2,0.0,48.8
8,0.0001,0.4,0.0001,506,0.6194056034088135,0.6861538648605346,0.6631921,1.0,0.21538463,0.7955307,0.31302834,0.7021696,0.73074573,5.6,20.4,0.0,39.0,0.6138002157211304,0.7051851868629455,0.67996943,1.0,0.25625,0.8071302,0.34977603,0.7330929,0.76724523,8.2,23.8,0.0,48.8
7,0.0001,0.4,0.0001,506,0.5629656434059143,0.7630769371986389,0.7251306,0.9948718,0.41538462,0.8370684,0.50224304,0.7844181,0.81188136,10.8,15.2,0.2,38.8,0.5681786417961121,0.7767901301383973,0.7407897,0.9959184,0.44375,0.8470546,0.52554446,0.7734481,0.79002666,14.2,17.8,0.2,48.6
6,0.0001,0.4,0.0001,506,0.6461309552192688,0.6492307901382446,0.6391837,1.0,0.12307693,0.7772727,0.18048039,0.6106509,0.6791078,3.2,22.8,0.0,39.0,0.6529915809631348,0.6409876585006714,0.63144785,1.0,0.09375,0.77274245,0.15573469,0.584739,0.65007675,3.0,29.0,0.0,48.8
5,0.0001,0.4,0.0001,506,0.5955273270606994,0.7230769395828247,0.69362813,1.0,0.3076923,0.81644326,0.39325428,0.738856,0.77168465,8.0,18.0,0.0,39.0,0.6136156439781189,0.697777795791626,0.6713143,1.0,0.2375,0.8019382,0.33821827,0.6990447,0.7357695,7.6,24.4,0.0,48.8
4,0.0001,0.4,0.0001,506,0.6045761823654174,0.7138461709022522,0.68671626,0.9948718,0.2923077,0.8100344,0.37275383,0.6828402,0.73744005,7.6,18.4,0.2,38.8,0.6012122988700866,0.7224691390991211,0.6939391,1.0,0.3,0.8167971,0.3866721,0.72172886,0.74720705,9.6,22.4,0.0,48.8
3,0.0001,0.4,0.0001,506,0.5907275915145874,0.710769248008728,0.6828421,1.0,0.2769231,0.80920947,0.36865968,0.7093688,0.7474054,7.2,18.8,0.0,39.0,0.5909282565116882,0.720555555820465,0.691968,1.0,0.29375,0.81563693,0.3818245,0.75358206,0.779982,9.4,22.6,0.0,48.8
2,0.0001,0.4,0.0001,506,0.6266762733459472,0.6861538648605346,0.6658823,1.0,0.21538463,0.7966667,0.2870578,0.61420125,0.67231196,5.6,20.4,0.0,39.0,0.6333365321159363,0.6558024764060975,0.6403395,1.0,0.13125,0.7797156,0.21834889,0.6258012,0.687564,4.2,27.8,0.0,48.8
1,0.0001,0.4,0.0001,506,0.6148378252983093,0.673846173286438,0.6518421,0.9948718,0.19230768,0.78671056,0.29023236,0.76686394,0.7850442,5.0,21.0,0.2,38.8,0.6193140506744385,0.6833950519561768,0.6598623,1.0,0.2,0.79401505,0.30612072,0.70436996,0.7345679,6.4,25.6,0.0,48.8
0,0.0001,0.4,0.0001,506,0.5665123581886291,0.7876923203468322,0.7546951,0.9897436,0.48461542,0.85292053,0.5473286,0.79418147,0.81143856,12.6,13.4,0.4,38.6,0.5697453260421753,0.7841975450515747,0.74801475,0.9959184,0.4625,0.85172683,0.53873646,0.77868307,0.79739344,14.8,17.2,0.2,48.6
9,0.0001,0.2,0.0001,506,0.525711613893509,0.8153846263885498,0.7799652,1.0,0.53846157,0.87244177,0.6049168,0.8109468,0.8062026,14.0,12.0,0.0,39.0,0.545342892408371,0.7743209838867188,0.73731863,0.9959184,0.4375,0.845088,0.5217961,0.78950757,0.8105928,14.0,18.0,0.2,48.6
8,0.0001,0.2,0.0001,506,0.572317773103714,0.747692322731018,0.7208889,0.9948718,0.37692308,0.8315142,0.438274,0.7074951,0.7338765,9.8,16.2,0.2,38.8,0.5595378696918487,0.7595061779022216,0.7328586,1.0,0.39375,0.8408472,0.45794234,0.7516329,0.7861419,12.6,19.4,0.0,48.8
7,0.0001,0.2,0.0001,506,0.5379316866397857,0.7661538600921631,0.7410507,0.9948718,0.42307693,0.8438482,0.47294363,0.7055227,0.7489268,11.0,15.0,0.2,38.8,0.5502844870090484,0.7545678973197937,0.7283591,0.9959184,0.3875,0.83679694,0.4462623,0.7537946,0.7759131,12.4,19.6,0.2,48.6
6,0.0001,0.2,0.0001,506,0.5908445537090301,0.7169230937957763,0.69929075,1.0,0.2923077,0.8171097,0.34526888,0.66074955,0.7063937,7.6,18.4,0.0,39.0,0.6009272336959839,0.707654333114624,0.68873274,1.0,0.2625,0.81120175,0.32104594,0.64197224,0.6934038,8.4,23.6,0.0,48.8
5,0.0001,0.2,0.0001,506,0.5395415723323822,0.7661538600921631,0.73831403,1.0,0.41538462,0.84433156,0.47507554,0.75424063,0.7828442,10.8,15.2,0.0,39.0,0.5648909926414489,0.7496296286582946,0.722537,1.0,0.36875,0.83444726,0.4390177,0.7269757,0.75916845,11.8,20.2,0.0,48.8
4,0.0001,0.2,0.0001,506,0.585468077659607,0.7076923251152039,0.6953658,0.9948718,0.2769231,0.81142855,0.32725072,0.6455621,0.70965755,7.2,18.8,0.2,38.8,0.6015500664710999,0.697777783870697,0.68014735,0.9959184,0.24375,0.80432796,0.29970926,0.670076,0.7009908,7.8,24.2,0.2,48.6
3,0.0001,0.2,0.0001,506,0.5380669713020325,0.7784615516662597,0.753106,1.0,0.44615382,0.85297644,0.49855074,0.70798814,0.7451966,11.6,14.4,0.0,39.0,0.5342819809913635,0.7774999976158142,0.75149804,1.0,0.4375,0.85254383,0.4911631,0.76435745,0.79047835,14.0,18.0,0.0,48.8
2,0.0001,0.2,0.0001,506,0.5969721853733063,0.7046154022216797,0.68765956,0.9948718,0.26923078,0.8081395,0.31952104,0.6232742,0.6869099,7.0,19.0,0.2,38.8,0.6023481130599976,0.7002469182014466,0.68120205,1.0,0.24375,0.8064712,0.30688715,0.6478728,0.7063514,7.8,24.2,0.0,48.8
1,0.0001,0.2,0.0001,506,0.5944689750671387,0.7046154022216797,0.6855652,1.0,0.26153845,0.80881035,0.32197124,0.74201185,0.77728736,6.8,19.2,0.0,39.0,0.6099350929260254,0.6953086495399475,0.6757561,1.0,0.23125,0.80317163,0.2974723,0.6700069,0.7135598,7.4,24.6,0.0,48.8
0,0.0001,0.2,0.0001,506,0.471323698759079,0.8707692384719848,0.8328079,0.98461545,0.7,0.901818,0.7409924,0.840927,0.84657705,18.2,7.8,0.6,38.4,0.4739038944244385,0.8762037038803101,0.83571875,0.9918367,0.7,0.90676755,0.7518029,0.8302668,0.83398926,22.4,9.6,0.4,48.4
9,0.0001,0.0,0.0001,506,0.38570653200149535,0.8461538553237915,0.81488097,1.0,0.61538464,0.8933314,0.66376525,0.814497,0.8065737,16.0,10.0,0.0,39.0,0.40979857444763185,0.8360493898391723,0.8026972,1.0,0.5875,0.8864547,0.64218193,0.8018774,0.8115136,18.8,13.2,0.0,48.8
8,0.0001,0.0,0.0001,506,0.48649064302444456,0.7692307829856873,0.74266666,1.0,0.42307693,0.84670943,0.4810175,0.71439844,0.73384607,11.0,15.0,0.0,39.0,0.45669440031051634,0.7891358137130737,0.76748073,1.0,0.46875,0.8612158,0.51520634,0.77711123,0.80787694,15.0,17.0,0.0,48.8
7,0.0001,0.0,0.0001,506,0.45949484705924987,0.781538474559784,0.75691795,1.0,0.45384616,0.8551687,0.5044746,0.7071006,0.7449603,11.8,14.2,0.0,39.0,0.45818390846252444,0.7841975331306458,0.76006484,1.0,0.45625,0.857314,0.505269,0.7697173,0.7831567,14.6,17.4,0.0,48.8
6,0.0001,0.0,0.0001,506,0.4648360848426819,0.7784615516662597,0.753106,1.0,0.44615382,0.85297644,0.49855074,0.7289941,0.75987643,11.6,14.4,0.0,39.0,0.46283917129039764,0.7841975450515747,0.76154906,1.0,0.45625,0.85777456,0.505624,0.7072598,0.7384905,14.6,17.4,0.0,48.8
5,0.0001,0.0,0.0001,506,0.4198817014694214,0.8276923179626465,0.7922319,1.0,0.5692308,0.8802389,0.6283151,0.765286,0.7777045,14.8,11.2,0.0,39.0,0.4233039736747742,0.8311111092567444,0.80006325,0.9959184,0.58125,0.8829738,0.6311399,0.78915155,0.78615063,18.6,13.4,0.2,48.6
4,0.0001,0.0,0.0001,506,0.5245528846979142,0.7261538624763488,0.7127439,1.0,0.31538463,0.8243103,0.36356452,0.6457594,0.7034769,8.2,17.8,0.0,39.0,0.5559102892875671,0.712592601776123,0.6941787,1.0,0.275,0.8145014,0.3304608,0.6753056,0.7026539,8.8,23.2,0.0,48.8
3,0.0001,0.0,0.0001,506,0.46503511667251585,0.7784615516662597,0.753106,1.0,0.44615382,0.85297644,0.49855074,0.70581853,0.7291304,11.6,14.4,0.0,39.0,0.4360292196273804,0.7924074053764343,0.7697531,1.0,0.475,0.8631071,0.51976687,0.77365005,0.79836303,15.2,16.8,0.0,48.8
2,0.0001,0.0,0.0001,506,0.5361765563488007,0.7169230937957763,0.69929075,1.0,0.2923077,0.8171097,0.34526888,0.6418146,0.70702374,7.6,18.4,0.0,39.0,0.5383182048797608,0.7175308704376221,0.7003086,1.0,0.2875,0.8180216,0.33998433,0.66076076,0.7108589,9.2,22.8,0.0,48.8
1,0.0001,0.0,0.0001,506,0.3846196740865707,0.855384624004364,0.82571423,1.0,0.63846153,0.89973545,0.68129075,0.8053255,0.8078083,16.6,9.4,0.0,39.0,0.40396466851234436,0.8385185360908508,0.80875623,0.9959184,0.6,0.8880793,0.64543575,0.78587496,0.7941212,19.2,12.8,0.2,48.6
0,0.0001,0.0,0.0001,506,0.3348537027835846,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.84625244,0.8290826,19.2,6.8,0.0,39.0,0.33109012246131897,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.85028696,0.8336506,24.2,7.8,0.2,48.6
9,0.001,0.4,0.0001,506,0.4451052963733673,0.8892307758331299,0.845152,1.0,0.72307694,0.9158127,0.78146845,0.8728797,0.85168517,18.8,7.2,0.0,39.0,0.4690249800682068,0.8540432095527649,0.80694926,1.0,0.63125,0.89274997,0.7129245,0.84705704,0.8434535,20.2,11.8,0.0,48.8
8,0.001,0.4,0.0001,506,0.5087706446647644,0.8061538577079773,0.76976734,0.9948718,0.5230769,0.86486495,0.5850417,0.75128204,0.754653,13.6,12.4,0.2,38.8,0.4739501178264618,0.831851851940155,0.8008006,0.9959184,0.58125,0.88356847,0.6309055,0.8171171,0.8399831,18.6,13.4,0.2,48.6
7,0.001,0.4,0.0001,506,0.4555542528629303,0.8307692408561707,0.79801273,0.9948718,0.58461535,0.88170016,0.6319782,0.8009862,0.8227056,15.2,10.8,0.2,38.8,0.4623029172420502,0.8237037181854248,0.79190934,0.9918367,0.56875,0.8769232,0.61516285,0.81385785,0.82933885,18.2,13.8,0.4,48.4
6,0.001,0.4,0.0001,506,0.44597978591918946,0.8676923155784607,0.81955606,1.0,0.66923076,0.9007691,0.74050665,0.839645,0.82916796,17.4,8.6,0.0,39.0,0.4271862983703613,0.8885802507400513,0.8450327,1.0,0.71875,0.91579187,0.7791119,0.85138714,0.8457812,23.0,9.0,0.0,48.8
5,0.001,0.4,0.0001,506,0.4365406155586243,0.855384624004364,0.8119346,0.9897436,0.65384614,0.8918112,0.71195596,0.84319526,0.850953,17.0,9.0,0.4,38.6,0.4333802700042725,0.8712962985038757,0.83369654,0.98758507,0.69375,0.9033073,0.74214065,0.8609096,0.85990715,22.2,9.8,0.6,48.2
4,0.001,0.4,0.0001,506,0.5057235717773437,0.8030769348144531,0.770903,0.9948718,0.5153846,0.86411065,0.5810174,0.7591716,0.7974576,13.4,12.6,0.2,38.8,0.5007230341434479,0.8120679020881653,0.78405297,0.98350334,0.55,0.8686039,0.58823335,0.78873837,0.8030691,17.6,14.4,0.8,48.0
3,0.001,0.4,0.0001,506,0.4444365262985229,0.8800000071525573,0.8366659,0.9948718,0.7076923,0.90882766,0.7614745,0.8476332,0.844947,18.4,7.6,0.2,38.8,0.44043598175048826,0.873796284198761,0.8344555,0.9877551,0.7,0.9045491,0.7451417,0.86192596,0.86375874,22.4,9.6,0.6,48.2
2,0.001,0.4,0.0001,506,0.5084516763687134,0.800000011920929,0.76361704,0.9948718,0.50769234,0.86096346,0.5733281,0.7510848,0.78524005,13.2,12.8,0.2,38.8,0.4993102490901947,0.8170061826705932,0.78745824,0.9875,0.55625,0.87203693,0.60165,0.78483343,0.8109499,17.8,14.2,0.6,48.2
1,0.001,0.4,0.0001,506,0.42616225481033326,0.8953846216201782,0.8530428,1.0,0.7384615,0.9202897,0.7933275,0.88560164,0.88127625,19.2,6.8,0.0,39.0,0.4460161566734314,0.8786419868469239,0.83555573,1.0,0.69375,0.90959865,0.76061213,0.8508092,0.85168153,22.2,9.8,0.0,48.8
0,0.001,0.4,0.0001,506,0.4296091556549072,0.8861538529396057,0.8447839,0.9948718,0.72307694,0.9132776,0.77421665,0.8535503,0.85213625,18.8,7.2,0.2,38.8,0.4388375461101532,0.8737654328346253,0.83777916,0.98367345,0.70625,0.90457565,0.7429372,0.83840877,0.84318465,22.6,9.4,0.8,48.0
9,0.001,0.2,0.0001,506,0.3728740572929382,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8789941,0.85480404,20.0,6.0,0.0,39.0,0.4024441599845886,0.883672833442688,0.83931077,1.0,0.70625,0.91242254,0.7696322,0.8586934,0.8572916,22.6,9.4,0.0,48.8
8,0.001,0.2,0.0001,506,0.40118507742881776,0.8830769300460816,0.8386713,1.0,0.7076923,0.91178674,0.76988494,0.83589745,0.82846606,18.4,7.6,0.0,39.0,0.3915915906429291,0.8911111235618592,0.8491934,1.0,0.725,0.9179171,0.7842037,0.86217976,0.86359483,23.2,8.8,0.0,48.8
7,0.001,0.2,0.0001,506,0.42341588735580443,0.8430769324302674,0.81025136,1.0,0.60769236,0.89088297,0.65764654,0.80059177,0.8215052,15.8,10.2,0.0,39.0,0.4290160059928894,0.8311111211776734,0.79606307,1.0,0.575,0.88277423,0.63256216,0.81447965,0.8188472,18.4,13.6,0.0,48.8
6,0.001,0.2,0.0001,506,0.40744234919548034,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.84142005,0.8299999,18.4,7.6,0.0,39.0,0.39061981439590454,0.8959876537322998,0.85458434,1.0,0.7375,0.9211775,0.7935209,0.8563589,0.8483014,23.6,8.4,0.0,48.8
5,0.001,0.2,0.0001,506,0.39944233894348147,0.8769230842590332,0.83141553,1.0,0.6923077,0.9075116,0.7581585,0.8360947,0.84295416,18.0,8.0,0.0,39.0,0.3900529623031616,0.8837036967277527,0.84655935,0.9917517,0.71875,0.91248816,0.76738125,0.8610266,0.85592234,23.0,9.0,0.4,48.4
4,0.001,0.2,0.0001,506,0.40598230957984927,0.8707692384719848,0.83441097,0.9897436,0.6923077,0.9035492,0.7447508,0.86213017,0.86702853,18.0,8.0,0.4,38.6,0.4084238827228546,0.8836728453636169,0.84462583,0.9916666,0.71875,0.9117845,0.7673699,0.85202754,0.85265464,23.0,9.0,0.4,48.4
3,0.001,0.2,0.0001,506,0.3810384809970856,0.892307698726654,0.85208094,0.9948718,0.7384616,0.91767234,0.7850703,0.8523668,0.8430151,19.2,6.8,0.2,38.8,0.3801301598548889,0.8960493803024292,0.8566297,0.9959184,0.74375,0.92074585,0.7921282,0.869874,0.871864,23.8,8.2,0.2,48.6
2,0.001,0.2,0.0001,506,0.5191621541976928,0.7600000143051148,0.7315227,1.0,0.4,0.84020567,0.46343118,0.68461543,0.7294313,10.4,15.6,0.0,39.0,0.5007157564163208,0.7800308704376221,0.7576672,0.9958334,0.45,0.8541603,0.49489498,0.7346766,0.76458025,14.4,17.6,0.2,48.6
1,0.001,0.2,0.0001,506,0.3841982126235962,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8769231,0.86845416,19.6,6.4,0.0,39.0,0.4073476314544678,0.8910802602767944,0.84924567,1.0,0.725,0.917918,0.78419936,0.8526082,0.8534176,23.2,8.8,0.0,48.8
2,0.01,0.2,0.0001,506,0.36644591093063356,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.85187376,0.84906465,18.8,7.2,0.0,39.0,0.355075991153717,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8718737,0.8740724,23.4,8.6,0.0,48.8
0,0.001,0.0,0.0001,506,0.3350221812725067,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8452662,0.83010894,19.2,6.8,0.0,39.0,0.33234655261039736,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.85248995,0.838102,24.2,7.8,0.2,48.6
0,0.001,0.2,0.0001,506,0.3988705098628998,0.892307698726654,0.8486287,1.0,0.7307693,0.9179012,0.7873082,0.8494083,0.8519227,19.0,7.0,0.0,39.0,0.4062091112136841,0.8885802388191223,0.84996307,0.9918367,0.73125,0.9152075,0.7757455,0.84121764,0.8414279,23.4,8.6,0.4,48.4
8,0.001,0.0,0.0001,506,0.3481279253959656,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8408284,0.82224494,18.6,7.4,0.0,39.0,0.333959287405014,0.8960493803024292,0.8579216,0.9959184,0.74375,0.9212087,0.79178417,0.8662987,0.8626221,23.8,8.2,0.2,48.6
9,0.001,0.0,0.0001,506,0.306481260061264,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.8169371,0.88274163,0.8633186,20.0,6.0,0.0,39.0,0.3429154336452484,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.853727,0.8429364,23.2,8.8,0.0,48.8
5,0.001,0.0,0.0001,506,0.3591956615447998,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.81814593,0.81382257,18.4,7.6,0.0,39.0,0.3463002145290375,0.8961111068725586,0.86061877,0.9918367,0.75,0.9209501,0.7909047,0.85086757,0.83774024,24.0,8.0,0.4,48.4
7,0.001,0.0,0.0001,506,0.3858237206935883,0.8430769324302674,0.81025136,1.0,0.60769236,0.89088297,0.65764654,0.80591714,0.8264127,15.8,10.2,0.0,39.0,0.3890633821487427,0.8434567928314209,0.811007,1.0,0.60625,0.8914505,0.6563197,0.81039,0.8126208,19.4,12.6,0.0,48.8
6,0.001,0.0,0.0001,506,0.35127317905426025,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8538462,0.8493848,18.4,7.6,0.0,39.0,0.3372023940086365,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.861368,0.8524073,23.8,8.2,0.0,48.8
4,0.001,0.0,0.0001,506,0.3361876279115677,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.79395276,0.8585798,0.8531597,19.2,6.8,0.0,39.0,0.346563047170639,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.85575306,0.8464041,23.6,8.4,0.0,48.8
3,0.001,0.0,0.0001,506,0.30802052319049833,0.9046153903007508,0.86371213,1.0,0.76153845,0.92664254,0.8108181,0.8754438,0.8513826,19.8,6.2,0.0,39.0,0.3094180226325989,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87262976,0.8635648,24.4,7.6,0.0,48.8
0,0.0001,0.4,0.0,506,0.5543888807296753,0.800000011920929,0.76723355,0.9897436,0.5153846,0.8607365,0.5715758,0.7983235,0.81374776,13.4,12.6,0.4,38.6,0.5581624150276184,0.7940740942955017,0.75822294,0.9959184,0.4875,0.858071,0.558068,0.7809816,0.7995082,15.6,16.4,0.2,48.6
2,0.001,0.0,0.0001,506,0.49064977169036866,0.7630769371986389,0.73762405,0.9948718,0.41538462,0.84182227,0.4666237,0.69309664,0.7390178,10.8,15.2,0.2,38.8,0.4600525081157684,0.7850308656692505,0.7614407,1.0,0.45625,0.8581206,0.50568706,0.74315345,0.76442593,14.6,17.4,0.0,48.8
1,0.001,0.0,0.0001,506,0.33627201318740846,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.85049313,0.83736384,19.8,6.2,0.0,39.0,0.34074820280075074,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.78713596,0.85628587,0.8493274,23.6,8.4,0.2,48.6
9,0.01,0.4,0.0001,506,0.38379262685775756,0.892307698726654,0.8528841,1.0,0.7307693,0.9193007,0.78771764,0.8713018,0.86743575,19.0,7.0,0.0,39.0,0.41824047565460204,0.8638888835906983,0.8189964,1.0,0.65625,0.8997158,0.73179924,0.85453206,0.85693395,21.0,11.0,0.0,48.8
8,0.01,0.4,0.0001,506,0.3785231649875641,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8714005,0.86455667,18.6,7.4,0.0,39.0,0.3725120067596436,0.8960493922233581,0.8556131,1.0,0.7375,0.92151564,0.7938626,0.8833666,0.88508576,23.6,8.4,0.0,48.8
7,0.01,0.4,0.0001,506,0.37899035811424253,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86370814,0.86148053,19.0,7.0,0.0,39.0,0.3642692565917969,0.9034876585006714,0.86237067,1.0,0.75625,0.92606336,0.8075347,0.88080615,0.87127876,24.2,7.8,0.0,48.8
6,0.01,0.4,0.0001,506,0.39830116629600526,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.84615386,0.82913256,18.4,7.6,0.0,39.0,0.3738215446472168,0.8959876537322998,0.85541725,1.0,0.7375,0.92143786,0.79369897,0.87889034,0.8746544,23.6,8.4,0.0,48.8
5,0.01,0.4,0.0001,506,0.3715792417526245,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8739645,0.89393204,18.4,7.6,0.0,39.0,0.3702832877635956,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.8766302,0.86665934,23.8,8.2,0.0,48.8
4,0.01,0.4,0.0001,506,0.3733873784542084,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8739645,0.87265986,19.2,6.8,0.0,39.0,0.3838857650756836,0.893641984462738,0.85149634,1.0,0.73125,0.91947633,0.78879464,0.8572758,0.84334266,23.4,8.6,0.0,48.8
3,0.01,0.4,0.0001,506,0.3636615753173828,0.8953846216201782,0.85287875,1.0,0.7384616,0.9202385,0.7932926,0.8823471,0.872779,19.2,6.8,0.0,39.0,0.36779659390449526,0.9010185241699219,0.8598086,1.0,0.75,0.9244633,0.80287,0.875752,0.8648008,24.0,8.0,0.0,48.8
2,0.01,0.4,0.0001,506,0.3930302619934082,0.8800000071525573,0.83702517,0.9948718,0.7076923,0.90892017,0.7617725,0.8666667,0.8672118,18.4,7.6,0.2,38.8,0.384954559803009,0.8862654447555542,0.8434545,1.0,0.7125,0.9145805,0.77473277,0.8667982,0.8649953,22.8,9.2,0.0,48.8
1,0.01,0.4,0.0001,506,0.37079072594642637,0.8984615445137024,0.857522,1.0,0.7461539,0.92268926,0.7994222,0.8792899,0.8839499,19.4,6.6,0.0,39.0,0.378035432100296,0.8910802602767944,0.84924567,1.0,0.725,0.917918,0.78419936,0.8811264,0.8855635,23.2,8.8,0.0,48.8
0,0.01,0.4,0.0001,506,0.34768009185791016,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.89852077,0.89063895,19.2,6.8,0.0,39.0,0.36443989872932436,0.8984259247779847,0.85921896,0.9958334,0.75,0.9223278,0.79635274,0.87123984,0.8724602,24.0,8.0,0.2,48.6
9,0.01,0.2,0.0001,506,0.352709972858429,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.86932945,0.8479967,20.0,6.0,0.0,39.0,0.3873057961463928,0.888611102104187,0.8453452,1.0,0.71875,0.9159118,0.779143,0.8509447,0.8490858,23.0,9.0,0.0,48.8
8,0.01,0.2,0.0001,506,0.36093336939811704,0.8830769300460816,0.84154147,0.9948718,0.7153846,0.91141796,0.76698583,0.8656804,0.8558558,18.6,7.4,0.2,38.8,0.3593228101730347,0.8960493922233581,0.8556131,1.0,0.7375,0.92151564,0.7938626,0.8848812,0.88579226,23.6,8.4,0.0,48.8
7,0.01,0.2,0.0001,506,0.35659581422805786,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8650888,0.8696985,19.0,7.0,0.0,39.0,0.34346906542778016,0.9034876585006714,0.86237067,1.0,0.75625,0.92606336,0.8075347,0.8806521,0.8682839,24.2,7.8,0.0,48.8
6,0.01,0.2,0.0001,506,0.37199283242225645,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.852071,0.83391726,18.4,7.6,0.0,39.0,0.3490019142627716,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.8750717,0.86972654,23.8,8.2,0.0,48.8
5,0.01,0.2,0.0001,506,0.3618266820907593,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.85996056,0.88356084,18.4,7.6,0.0,39.0,0.3528135359287262,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8705902,0.86276186,23.8,8.2,0.0,48.8
4,0.01,0.2,0.0001,506,0.36293047070503237,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.871006,0.8702814,19.2,6.8,0.0,39.0,0.3748321831226349,0.8886728525161743,0.8455864,1.0,0.71875,0.9160141,0.7792672,0.8660714,0.8533186,23.0,9.0,0.0,48.8
