config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.6,0.6,0.001,506,0.649612307548523,0.654321014881134,0.6721311,0.8367347,0.375,0.74545455,0.24004084,0.6514668,0.6824435,12.0,20.0,8.0,41.0,0.6235324740409851,0.6764705777168274,0.70422536,0.8064516,0.475,0.7518797,0.298758,0.68991935,0.7585954,19.0,21.0,12.0,50.0
0,0.0001,0.6,0.8,0.001,506,0.6619231700897217,0.654321014881134,0.64,0.97959185,0.15625,0.7741935,0.25357142,0.638074,0.676924,5.0,27.0,1.0,48.0,0.6488392353057861,0.656862735748291,0.6421053,0.983871,0.15,0.77707005,0.25852433,0.67903227,0.7502559,6.0,34.0,1.0,61.0
0,0.0001,0.4,0.4,0.001,506,0.6244840621948242,0.6790123581886292,0.76744187,0.67346936,0.6875,0.7173913,0.35360417,0.7152424,0.72576016,22.0,10.0,16.0,33.0,0.5934008359909058,0.6764705777168274,0.78431374,0.6451613,0.725,0.7079646,0.3614487,0.7524194,0.8090672,29.0,11.0,22.0,40.0
0,0.0001,0.4,0.6,0.001,506,0.6489800810813904,0.6666666865348816,0.6666667,0.8979592,0.3125,0.76521736,0.26486424,0.64891577,0.68158656,10.0,22.0,5.0,44.0,0.6229705810546875,0.6764705777168274,0.6883117,0.8548387,0.4,0.76258993,0.2892517,0.68951607,0.75768894,16.0,24.0,9.0,53.0
0,0.0001,0.2,0.2,0.001,506,0.427603542804718,0.8395061492919922,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.8236607,0.8168143,19.0,13.0,0.0,49.0,0.39028558135032654,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8516129,0.8424524,28.0,12.0,0.0,62.0
0,0.0001,0.2,0.0,0.001,506,0.422096312046051,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.83195156,0.8301885,20.0,12.0,0.0,49.0,0.38509345054626465,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.84112906,0.8435513,28.0,12.0,0.0,62.0
0,0.0001,0.4,0.8,0.001,506,0.6617201566696167,0.654321014881134,0.6438356,0.9591837,0.1875,0.7704918,0.24035236,0.63998723,0.67786056,6.0,26.0,2.0,47.0,0.6470878720283508,0.6960784196853638,0.6741573,0.9677419,0.275,0.794702,0.35538897,0.6814516,0.75168407,11.0,29.0,2.0,60.0
0,0.0001,0.2,0.4,0.001,506,0.6020872592926025,0.6419752836227417,0.7777778,0.5714286,0.75,0.65882355,0.31622776,0.7522321,0.75526565,24.0,8.0,21.0,28.0,0.5738175511360168,0.6666666865348816,0.8181818,0.58064514,0.8,0.6792453,0.37523714,0.80766124,0.8320374,32.0,8.0,26.0,36.0
0,0.0001,0.0,0.0,0.001,506,0.38960298895835876,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.84279335,0.846299,20.0,12.0,0.0,49.0,0.35732924938201904,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8370968,0.83822435,28.0,12.0,0.0,62.0
0,0.0001,0.2,0.6,0.001,506,0.6486117839813232,0.654321014881134,0.6615385,0.877551,0.3125,0.75438595,0.23336008,0.64891577,0.6815741,10.0,22.0,6.0,43.0,0.6217935681343079,0.686274528503418,0.69736844,0.8548387,0.425,0.76811594,0.31350186,0.6891129,0.7573151,17.0,23.0,9.0,53.0
0,0.0001,0.2,0.8,0.001,506,0.6614148020744324,0.6419752836227417,0.6388889,0.93877554,0.1875,0.76033056,0.19642857,0.64062506,0.6781681,6.0,26.0,3.0,46.0,0.6456135511398315,0.7058823704719543,0.6904762,0.9354839,0.35,0.79452056,0.36562133,0.68225807,0.7521631,14.0,26.0,4.0,58.0
0,1e-05,0.8,0.6,0.0001,506,0.671148419380188,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.44610968,0.5652414,0.0,32.0,0.0,49.0,0.6705136895179749,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.408871,0.5297863,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.2,0.001,506,0.4280967116355896,0.8395061492919922,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.8211097,0.8149786,19.0,13.0,0.0,49.0,0.38194021582603455,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.85483867,0.85320824,28.0,12.0,0.0,62.0
0,0.0001,0.0,0.4,0.001,506,0.434918075799942,0.8395061492919922,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.82110965,0.8143647,19.0,13.0,0.0,49.0,0.3916757106781006,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8556452,0.8532421,28.0,12.0,0.0,62.0
0,1e-05,0.8,0.4,0.0001,506,0.6711546182632446,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.44802296,0.5663703,0.0,32.0,0.0,49.0,0.6704962253570557,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.41612902,0.5335401,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.2,0.0001,506,0.6711621880531311,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.44929847,0.566828,0.0,32.0,0.0,49.0,0.670494556427002,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.41955647,0.5357796,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.8,0.001,506,0.6622602343559265,0.654321014881134,0.6438356,0.9591837,0.1875,0.7704918,0.24035236,0.63934946,0.67739165,6.0,26.0,2.0,47.0,0.6487482190132141,0.686274528503418,0.6630435,0.983871,0.225,0.7922078,0.34293357,0.6814516,0.75190514,9.0,31.0,1.0,61.0
0,0.0001,0.0,0.6,0.001,506,0.6490622758865356,0.6790123581886292,0.69491524,0.8367347,0.4375,0.7592593,0.3014103,0.6597576,0.6902819,14.0,18.0,8.0,41.0,0.6207455992698669,0.6666666865348816,0.7058824,0.7741935,0.5,0.73846155,0.2839809,0.6939516,0.762387,20.0,20.0,14.0,48.0
0,1e-05,0.6,0.6,0.0001,506,0.6704457998275757,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.83864796,0.8779491,0.0,32.0,0.0,49.0,0.6692606806755066,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8383064,0.85288125,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.4,0.0001,506,0.6704473495483398,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.84088016,0.85841393,0.0,32.0,0.0,49.0,0.6692525148391724,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.83870965,0.8639766,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.2,0.0001,506,0.670449435710907,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8459822,0.86022305,0.0,32.0,0.0,49.0,0.6692518591880798,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.84596777,0.86703634,0.0,40.0,0.0,62.0
0,0.001,0.8,0.8,0.001,506,0.6586728692054749,0.654321014881134,0.6567164,0.8979592,0.28125,0.7586207,0.23170312,0.6470026,0.6807407,9.0,23.0,5.0,44.0,0.6403690576553345,0.686274528503418,0.68292683,0.9032258,0.35,0.7777778,0.31139517,0.68508065,0.75459456,14.0,26.0,6.0,56.0
0,0.001,0.8,0.6,0.001,506,0.6509433388710022,0.6419752836227417,0.6388889,0.93877554,0.1875,0.76033056,0.19642857,0.64508927,0.67948586,6.0,26.0,3.0,46.0,0.6293969750404358,0.7058823704719543,0.6904762,0.9354839,0.35,0.79452056,0.36562133,0.68508065,0.75487816,14.0,26.0,4.0,58.0
0,0.001,0.8,0.4,0.001,506,0.6435352563858032,0.654321014881134,0.6567164,0.8979592,0.28125,0.7586207,0.23170312,0.65720665,0.6885892,9.0,23.0,5.0,44.0,0.6173591613769531,0.6764705777168274,0.67901236,0.88709676,0.35,0.7692308,0.2862855,0.6915323,0.76093477,14.0,26.0,7.0,55.0
0,0.001,0.6,0.0,0.001,506,0.40596136450767517,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8249362,0.8095745,20.0,12.0,0.0,49.0,0.34747374057769775,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8653226,0.85545313,28.0,12.0,0.0,62.0
0,0.001,0.8,0.2,0.001,506,0.6375777721405029,0.6913580298423767,0.70689654,0.8367347,0.46875,0.76635516,0.3311956,0.68590564,0.7053739,15.0,17.0,8.0,41.0,0.6094675064086914,0.6764705777168274,0.7164179,0.7741935,0.525,0.74418604,0.30768523,0.7125,0.77829546,21.0,19.0,14.0,48.0
0,0.001,0.8,0.0,0.001,506,0.6295755505561829,0.6913580298423767,0.6875,0.8979592,0.375,0.7787611,0.32768482,0.68271685,0.7016637,12.0,20.0,5.0,44.0,0.5994706749916077,0.6764705777168274,0.6883117,0.8548387,0.4,0.76258993,0.2892517,0.7112903,0.7776859,16.0,24.0,9.0,53.0
0,0.001,0.6,0.8,0.001,506,0.6595105528831482,0.6419752836227417,0.6388889,0.93877554,0.1875,0.76033056,0.19642857,0.64445156,0.6808419,6.0,26.0,3.0,46.0,0.6426315307617188,0.6960784196853638,0.686747,0.91935486,0.35,0.7862069,0.33778065,0.6822581,0.7522066,14.0,26.0,5.0,57.0
0,0.001,0.6,0.2,0.001,506,0.605890691280365,0.7037037014961243,0.71929824,0.8367347,0.5,0.7735849,0.36051044,0.72608423,0.7316735,16.0,16.0,8.0,41.0,0.5751783847808838,0.6764705777168274,0.75438595,0.6935484,0.65,0.7226891,0.33780813,0.7608871,0.80820775,26.0,14.0,19.0,43.0
0,0.001,0.6,0.4,0.001,506,0.6304553747177124,0.6913580298423767,0.70689654,0.8367347,0.46875,0.76635516,0.3311956,0.68973213,0.70779073,15.0,17.0,8.0,41.0,0.5986724495887756,0.6666666865348816,0.7121212,0.7580645,0.525,0.734375,0.28919318,0.7197581,0.78495663,21.0,19.0,15.0,47.0
0,0.001,0.6,0.6,0.001,506,0.6460598707199097,0.6666666865348816,0.6666667,0.8979592,0.3125,0.76521736,0.26486424,0.6508291,0.6821926,10.0,22.0,5.0,44.0,0.6191657781600952,0.6764705777168274,0.6835443,0.87096775,0.375,0.7659575,0.28736016,0.68911284,0.75747234,15.0,25.0,8.0,54.0
0,0.001,0.4,0.0,0.001,506,0.3922562897205353,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8300382,0.82544035,20.0,12.0,0.0,49.0,0.35137078166007996,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8475807,0.84286463,28.0,12.0,0.0,62.0
0,0.001,0.4,0.4,0.001,506,0.42768096923828125,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8249362,0.820926,20.0,12.0,0.0,49.0,0.3849131166934967,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.85362893,0.8435364,28.0,12.0,0.0,62.0
0,0.001,0.4,0.2,0.001,506,0.4458419978618622,0.8395061492919922,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.82047194,0.81248903,19.0,13.0,0.0,49.0,0.40387487411499023,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.85645163,0.848257,28.0,12.0,0.0,62.0
0,0.001,0.4,0.6,0.001,506,0.645704448223114,0.6790123581886292,0.69491524,0.8367347,0.4375,0.7592593,0.3014103,0.65911996,0.6898246,14.0,18.0,8.0,41.0,0.6164212226867676,0.686274528503418,0.71428573,0.8064516,0.5,0.75757575,0.322451,0.6935484,0.7621955,20.0,20.0,12.0,50.0
0,0.001,0.4,0.8,0.001,506,0.6600300669670105,0.654321014881134,0.6438356,0.9591837,0.1875,0.7704918,0.24035236,0.64126277,0.678312,6.0,26.0,2.0,47.0,0.6440214514732361,0.7058823704719543,0.68604654,0.9516129,0.325,0.7972973,0.37135482,0.68427426,0.7534342,13.0,27.0,3.0,59.0
0,0.001,0.2,0.0,0.001,506,0.3950306475162506,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.83195156,0.83013415,20.0,12.0,0.0,49.0,0.3572186529636383,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8374999,0.8333308,28.0,12.0,0.0,62.0
0,0.001,0.2,0.4,0.001,506,0.4225735664367676,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8191964,0.8145994,20.0,12.0,0.0,49.0,0.38473838567733765,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8552419,0.84744275,28.0,12.0,0.0,62.0
0,0.001,0.2,0.8,0.001,506,0.6606601476669312,0.6419752836227417,0.6388889,0.93877554,0.1875,0.76033056,0.19642857,0.643176,0.67935616,6.0,26.0,3.0,46.0,0.6446641683578491,0.7058823704719543,0.6904762,0.9354839,0.35,0.79452056,0.36562133,0.6850807,0.7537989,14.0,26.0,4.0,58.0
0,0.001,0.2,0.2,0.001,506,0.4279547929763794,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8217475,0.8154251,20.0,12.0,0.0,49.0,0.38707610964775085,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8483871,0.8409996,28.0,12.0,0.0,62.0
0,0.001,0.2,0.6,0.001,506,0.6465504765510559,0.6790123581886292,0.69491524,0.8367347,0.4375,0.7592593,0.3014103,0.6680485,0.69572353,14.0,18.0,8.0,41.0,0.6162436604499817,0.6666666865348816,0.7121212,0.7580645,0.525,0.734375,0.28919318,0.6971774,0.765103,21.0,19.0,15.0,47.0
0,0.001,0.0,0.0,0.001,506,0.3929941952228546,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.82940054,0.82305646,20.0,12.0,0.0,49.0,0.34729713201522827,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.84637094,0.8585912,28.0,12.0,0.0,62.0
0,0.001,0.0,0.4,0.001,506,0.4303455054759979,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8198342,0.80962163,20.0,12.0,0.0,49.0,0.379006564617157,0.8627451062202454,0.8243243,0.983871,0.675,0.89705884,0.7208275,0.87096775,0.850723,27.0,13.0,1.0,61.0
0,0.001,0.0,0.2,0.001,506,0.4272385239601135,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.81983423,0.80690515,20.0,12.0,0.0,49.0,0.3616075813770294,0.8725489974021912,0.8356164,0.983871,0.7,0.9037037,0.74018383,0.8762097,0.8636093,28.0,12.0,1.0,61.0
0,0.001,0.0,0.8,0.001,506,0.6621445417404175,0.654321014881134,0.64,0.97959185,0.15625,0.7741935,0.25357142,0.6444515,0.68008333,5.0,27.0,1.0,48.0,0.6493746638298035,0.656862735748291,0.6421053,0.983871,0.15,0.77707005,0.25852433,0.6879032,0.7557737,6.0,34.0,1.0,61.0
0,0.001,0.0,0.6,0.001,506,0.648834228515625,0.6790123581886292,0.69491524,0.8367347,0.4375,0.7592593,0.3014103,0.6603954,0.69047385,14.0,18.0,8.0,41.0,0.6210724711418152,0.6764705777168274,0.71014494,0.7903226,0.5,0.7480916,0.3029878,0.6955645,0.7634381,20.0,20.0,13.0,49.0
0,0.01,0.8,0.8,0.001,506,0.5274699926376343,0.7777777910232544,0.73846155,0.97959185,0.46875,0.84210527,0.5505105,0.7930485,0.7937258,15.0,17.0,1.0,48.0,0.46441352367401123,0.8235294222831726,0.78205127,0.983871,0.575,0.87142855,0.6432569,0.84032255,0.8444985,23.0,17.0,1.0,61.0
0,0.01,0.8,0.6,0.001,506,0.4610137343406677,0.8148148059844971,0.78333336,0.9591837,0.59375,0.86238533,0.6168233,0.8153699,0.80637026,19.0,13.0,2.0,47.0,0.4104681611061096,0.8725489974021912,0.8450704,0.9677419,0.725,0.90225565,0.73533845,0.8508064,0.8314812,29.0,11.0,2.0,60.0
0,0.01,0.6,0.8,0.001,506,0.45299699902534485,0.8148148059844971,0.78333336,0.9591837,0.59375,0.86238533,0.6168233,0.81536996,0.80305594,19.0,13.0,2.0,47.0,0.3784704804420471,0.8725489974021912,0.8450704,0.9677419,0.725,0.90225565,0.73533845,0.8516129,0.831176,29.0,11.0,2.0,60.0
0,0.01,0.8,0.0,0.001,506,0.6045352220535278,0.7037037014961243,0.704918,0.877551,0.4375,0.7818182,0.35716918,0.73246175,0.73544997,14.0,18.0,6.0,43.0,0.5809178948402405,0.7254902124404907,0.74285716,0.83870965,0.55,0.7878788,0.40900365,0.7717742,0.81095135,22.0,18.0,10.0,52.0
0,0.01,0.8,0.4,0.001,506,0.6231639385223389,0.7037037014961243,0.71929824,0.8367347,0.5,0.7735849,0.36051044,0.7069515,0.72041595,16.0,16.0,8.0,41.0,0.5972856879234314,0.6764705777168274,0.72307694,0.7580645,0.55,0.7401575,0.31283113,0.7431452,0.801691,22.0,18.0,15.0,47.0
0,0.01,0.8,0.2,0.001,506,0.6255682706832886,0.7037037014961243,0.6984127,0.8979592,0.40625,0.78571427,0.35771638,0.69929844,0.7163372,13.0,19.0,5.0,44.0,0.6010391712188721,0.7058823704719543,0.7105263,0.87096775,0.45,0.7826087,0.35957852,0.73306453,0.79407036,18.0,22.0,8.0,54.0
0,0.01,0.6,0.2,0.001,506,0.39700430631637573,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8389669,0.8305054,20.0,12.0,0.0,49.0,0.361142635345459,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8322581,0.83063596,28.0,12.0,0.0,62.0
0,0.01,0.6,0.6,0.001,506,0.4518987834453583,0.8395061492919922,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.82876277,0.8236851,19.0,13.0,0.0,49.0,0.4124721586704254,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.84556454,0.84005004,28.0,12.0,0.0,62.0
0,0.01,0.6,0.0,0.001,506,0.3943147659301758,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8249363,0.8213902,20.0,12.0,0.0,49.0,0.36443281173706055,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8403226,0.8401499,28.0,12.0,0.0,62.0
0,0.01,0.6,0.4,0.001,506,0.44755393266677856,0.8395061492919922,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.8376913,0.8317599,19.0,13.0,0.0,49.0,0.4084205627441406,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8407258,0.84053385,28.0,12.0,0.0,62.0
0,0.01,0.4,0.8,0.001,506,0.4317608177661896,0.8024691343307495,0.7894737,0.9183673,0.625,0.8490566,0.58173275,0.82876277,0.8225872,20.0,12.0,4.0,45.0,0.38866424560546875,0.8627451062202454,0.8428571,0.9516129,0.725,0.8939394,0.71193784,0.8443548,0.8342286,29.0,11.0,3.0,59.0
0,0.01,0.4,0.0,0.001,506,0.3887878656387329,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.82876277,0.8091565,20.0,12.0,0.0,49.0,0.36147552728652954,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8221774,0.828655,28.0,12.0,0.0,62.0
0,0.01,0.4,0.6,0.001,506,0.45379185676574707,0.8395061492919922,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.8300383,0.8240552,19.0,13.0,0.0,49.0,0.4086981415748596,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8467742,0.8408427,28.0,12.0,0.0,62.0
0,0.01,0.4,0.4,0.001,506,0.4345455467700958,0.8395061492919922,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.8345026,0.8267765,19.0,13.0,0.0,49.0,0.40861237049102783,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.84475803,0.84097177,28.0,12.0,0.0,62.0
0,0.01,0.2,0.8,0.001,506,0.4584638774394989,0.8024691343307495,0.8,0.8979592,0.65625,0.84615386,0.58033496,0.8128189,0.7989901,21.0,11.0,5.0,44.0,0.3945191204547882,0.8725489974021912,0.86567163,0.9354839,0.775,0.8992248,0.73064876,0.85806453,0.8373388,31.0,9.0,4.0,58.0
0,0.01,0.4,0.2,0.001,506,0.41758856177330017,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.83322704,0.82788384,20.0,12.0,0.0,49.0,0.38176393508911133,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8342741,0.8368568,28.0,12.0,0.0,62.0
0,0.01,0.2,0.6,0.001,506,0.4096776843070984,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.82876277,0.81293344,20.0,12.0,0.0,49.0,0.3593372404575348,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8520161,0.8240701,28.0,12.0,0.0,62.0
0,0.01,0.2,0.4,0.001,506,0.4027725160121918,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8236607,0.8082937,20.0,12.0,0.0,49.0,0.36911168694496155,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.84596765,0.83054125,28.0,12.0,0.0,62.0
0,0.01,0.2,0.2,0.001,506,0.3818769156932831,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8242985,0.8216262,20.0,12.0,0.0,49.0,0.35580581426620483,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.82137096,0.82081026,28.0,12.0,0.0,62.0
0,0.01,0.2,0.0,0.001,506,0.3830300271511078,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.828125,0.81911075,20.0,12.0,0.0,49.0,0.36021414399147034,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8177419,0.82639945,28.0,12.0,0.0,62.0
0,0.01,0.0,0.6,0.001,506,0.400968998670578,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8402423,0.8212445,20.0,12.0,0.0,49.0,0.35505011677742004,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8447581,0.83027065,28.0,12.0,0.0,62.0
0,0.01,0.0,0.4,0.001,506,0.3796677887439728,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.83322704,0.8290897,20.0,12.0,0.0,49.0,0.35253211855888367,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.83225805,0.8314949,28.0,12.0,0.0,62.0
0,0.01,0.0,0.0,0.001,506,0.38236162066459656,0.8518518805503845,0.8032787,1.0,0.625,0.8909091,0.70855427,0.8376913,0.82585835,20.0,12.0,0.0,49.0,0.35025832056999207,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8419355,0.835199,28.0,12.0,0.0,62.0
0,0.01,0.0,0.8,0.001,506,0.6566714644432068,0.654321014881134,0.6438356,0.9591837,0.1875,0.7704918,0.24035236,0.6597576,0.6916084,6.0,26.0,2.0,47.0,0.6399593949317932,0.686274528503418,0.67045456,0.9516129,0.275,0.7866667,0.32151785,0.69838715,0.7630621,11.0,29.0,3.0,59.0
