inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6713248491287231,0.604938268661499,0.6700036525726318,0.6078431606292725,5196,1731127679,,False,1,d51ae_00601,2024-11-09_05-47-59,6241.019083976746,6241.019083976746,1895551,ggpu198,10.241.148.98,6241.019083976746,1,1e-05,0.1,506,0,0,0.0,0.2,d51ae_00601,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34534436,0.50209004,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.466129,0.60555935,0.0,40.0,0.0,62.0
0.6713249683380127,0.604938268661499,0.6700057983398438,0.6078431606292725,5259,1731127409,,False,1,d51ae_00600,2024-11-09_05-43-29,6322.649222135544,6322.649222135544,1894607,ggpu198,10.241.148.98,6322.649222135544,1,1e-05,0.1,506,0,0,0.0,0.0,d51ae_00600,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34534436,0.50209004,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.466129,0.60555935,0.0,40.0,0.0,62.0
0.6721104979515076,0.604938268661499,0.6709014773368835,0.6078431606292725,882,1731122214,,False,1,d51ae_00599,2024-11-09_04-16-54,1187.2967369556427,1187.2967369556427,1894006,ggpu198,10.241.148.98,1187.2967369556427,1,0.0001,0.1,506,0,0,0.8,0.8,d51ae_00599,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3549107,0.5061378,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4762097,0.61196595,0.0,40.0,0.0,62.0
0.6720764636993408,0.604938268661499,0.6707437038421631,0.6078431606292725,455,1731121576,,False,1,d51ae_00598,2024-11-09_04-06-16,701.9472498893738,701.9472498893738,1893494,ggpu198,10.241.148.98,701.9472498893738,1,0.0001,0.1,506,0,0,0.8,0.6,d51ae_00598,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35809952,0.50785047,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47903228,0.61419153,0.0,40.0,0.0,62.0
0.672016978263855,0.604938268661499,0.6706860065460205,0.6078431606292725,455,1731121363,,False,1,d51ae_00597,2024-11-09_04-02-43,697.691064119339,697.691064119339,1892857,ggpu198,10.241.148.98,697.691064119339,1,0.0001,0.1,506,0,0,0.8,0.4,d51ae_00597,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35809946,0.50764334,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47782263,0.61325663,0.0,40.0,0.0,62.0
0.6720013618469238,0.604938268661499,0.6706724166870117,0.6078431606292725,455,1731121051,,False,1,d51ae_00596,2024-11-09_03-57-31,673.0845928192139,673.0845928192139,1891851,ggpu198,10.241.148.98,673.0845928192139,1,0.0001,0.1,506,0,0,0.8,0.2,d51ae_00596,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35746172,0.50738263,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47741938,0.6125654,0.0,40.0,0.0,62.0
0.6716563105583191,0.604938268661499,0.6703537702560425,0.6078431606292725,603,1731120952,,False,1,d51ae_00594,2024-11-09_03-55-52,873.347446680069,873.347446680069,1890858,ggpu198,10.241.148.98,873.347446680069,1,0.0001,0.1,506,0,0,0.6,0.8,d51ae_00594,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35108414,0.5045327,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.6109718,0.0,40.0,0.0,62.0
0.6721906065940857,0.604938268661499,0.67075514793396,0.6078431606292725,230,1731120799,,False,1,d51ae_00595,2024-11-09_03-53-19,430.90760612487793,430.90760612487793,1891583,ggpu198,10.241.148.98,430.90760612487793,1,0.0001,0.1,506,0,0,0.8,0.0,d51ae_00595,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873723,0.50815356,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4794355,0.614542,0.0,40.0,0.0,62.0
0.6716259717941284,0.604938268661499,0.6702768206596375,0.6078431606292725,450,1731120591,,False,1,d51ae_00593,2024-11-09_03-49-51,709.3317739963531,709.3317739963531,1890160,ggpu198,10.241.148.98,709.3317739963531,1,0.0001,0.1,506,0,0,0.6,0.6,d51ae_00593,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35235968,0.50509334,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47540325,0.61111885,0.0,40.0,0.0,62.0
0.6716170310974121,0.604938268661499,0.6702701449394226,0.6078431606292725,450,1731120346,,False,1,d51ae_00592,2024-11-09_03-45-46,683.6325857639313,683.6325857639313,1889213,ggpu198,10.241.148.98,683.6325857639313,1,0.0001,0.1,506,0,0,0.6,0.4,d51ae_00592,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3517219,0.5049038,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.6108766,0.0,40.0,0.0,62.0
0.671614944934845,0.604938268661499,0.6702695488929749,0.6078431606292725,450,1731120301,,False,1,d51ae_00591,2024-11-09_03-45-01,657.7692334651947,657.7692334651947,1888943,ggpu198,10.241.148.98,657.7692334651947,1,0.0001,0.1,506,0,0,0.6,0.2,d51ae_00591,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3517219,0.5049038,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.6108766,0.0,40.0,0.0,62.0
0.671617329120636,0.604938268661499,0.6703048348426819,0.6078431606292725,504,1731120003,,False,1,d51ae_00590,2024-11-09_03-40-03,773.6019508838654,773.6019508838654,1888137,ggpu198,10.241.148.98,773.6019508838654,1,0.0001,0.1,506,0,0,0.6,0.0,d51ae_00590,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3504464,0.50425726,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47419357,0.6105589,0.0,40.0,0.0,62.0
0.6715108752250671,0.604938268661499,0.6702081561088562,0.6078431606292725,581,1731119806,,False,1,d51ae_00589,2024-11-09_03-36-46,857.9401876926422,857.9401876926422,1887316,ggpu198,10.241.148.98,857.9401876926422,1,0.0001,0.1,506,0,0,0.4,0.8,d51ae_00589,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34853315,0.5035454,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47298387,0.60994005,0.0,40.0,0.0,62.0
0.6714954376220703,0.604938268661499,0.6702020168304443,0.6078431606292725,580,1731119626,,False,1,d51ae_00588,2024-11-09_03-33-46,822.914089679718,822.914089679718,1886423,ggpu198,10.241.148.98,822.914089679718,1,0.0001,0.1,506,0,0,0.4,0.6,d51ae_00588,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34661987,0.5024244,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47116935,0.6089495,0.0,40.0,0.0,62.0
0.6714944839477539,0.604938268661499,0.670194149017334,0.6078431606292725,550,1731119571,,False,1,d51ae_00587,2024-11-09_03-32-51,781.3789868354797,781.3789868354797,1886187,ggpu198,10.241.148.98,781.3789868354797,1,0.0001,0.1,506,0,0,0.4,0.4,d51ae_00587,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34725767,0.5026733,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47116935,0.60889715,0.0,40.0,0.0,62.0
0.6714946627616882,0.604938268661499,0.6701951622962952,0.6078431606292725,549,1731119155,,False,1,d51ae_00586,2024-11-09_03-25-55,820.76633477211,820.76633477211,1885120,ggpu198,10.241.148.98,820.76633477211,1,0.0001,0.1,506,0,0,0.4,0.2,d51ae_00586,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34598213,0.5019396,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47076613,0.6087167,0.0,40.0,0.0,62.0
0.6714979410171509,0.604938268661499,0.6701668500900269,0.6078431606292725,450,1731118873,,False,1,d51ae_00585,2024-11-09_03-21-13,705.4745779037476,705.4745779037476,1884641,ggpu198,10.241.148.98,705.4745779037476,1,0.0001,0.1,506,0,0,0.4,0.0,d51ae_00585,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34725767,0.5026733,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4709677,0.60891694,0.0,40.0,0.0,62.0
0.6714000105857849,0.604938268661499,0.67009437084198,0.6078431606292725,577,1731118767,,False,1,d51ae_00584,2024-11-09_03-19-27,831.9227719306946,831.9227719306946,1883685,ggpu198,10.241.148.98,831.9227719306946,1,0.0001,0.1,506,0,0,0.2,0.8,d51ae_00584,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34470662,0.50172484,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4693548,0.6080023,0.0,40.0,0.0,62.0
0.6713913679122925,0.604938268661499,0.6700932383537292,0.6078431606292725,577,1731118722,,False,1,d51ae_00583,2024-11-09_03-18-42,830.449298620224,830.449298620224,1883333,ggpu198,10.241.148.98,830.449298620224,1,0.0001,0.1,506,0,0,0.2,0.6,d51ae_00583,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34534433,0.501883,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46653223,0.6061642,0.0,40.0,0.0,62.0
0.671391487121582,0.604938268661499,0.670095682144165,0.6078431606292725,577,1731118255,,False,1,d51ae_00582,2024-11-09_03-10-55,850.1960945129395,850.1960945129395,1882434,ggpu198,10.241.148.98,850.1960945129395,1,0.0001,0.1,506,0,0,0.2,0.4,d51ae_00582,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34534433,0.501883,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.466129,0.60555935,0.0,40.0,0.0,62.0
0.6713917255401611,0.604938268661499,0.6700969934463501,0.6078431606292725,577,1731118088,,False,1,d51ae_00581,2024-11-09_03-08-08,860.9936735630035,860.9936735630035,1881773,ggpu198,10.241.148.98,860.9936735630035,1,0.0001,0.1,506,0,0,0.2,0.2,d51ae_00581,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34534433,0.501883,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46612903,0.6057373,0.0,40.0,0.0,62.0
0.6713675856590271,0.604938268661499,0.6700823307037354,0.6078431606292725,578,1731117891,,False,1,d51ae_00579,2024-11-09_03-04-51,831.9882245063782,831.9882245063782,1880660,ggpu198,10.241.148.98,831.9882245063782,1,0.0001,0.1,506,0,0,0.0,0.8,d51ae_00579,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3450255,0.5015311,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46532258,0.60525054,0.0,40.0,0.0,62.0
0.6713982820510864,0.604938268661499,0.6700875759124756,0.6078431606292725,504,1731117816,,False,1,d51ae_00580,2024-11-09_03-03-36,741.0094921588898,741.0094921588898,1880905,ggpu198,10.241.148.98,741.0094921588898,1,0.0001,0.1,506,0,0,0.2,0.0,d51ae_00580,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34534433,0.501883,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.466129,0.60555935,0.0,40.0,0.0,62.0
0.6713591814041138,0.604938268661499,0.6700676083564758,0.6078431606292725,528,1731117329,,False,1,d51ae_00578,2024-11-09_02-55-29,812.020580291748,812.020580291748,1879479,ggpu198,10.241.148.98,812.020580291748,1,0.0001,0.1,506,0,0,0.0,0.6,d51ae_00578,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3434311,0.5009079,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46491936,0.6045369,0.0,40.0,0.0,62.0
0.6713582873344421,0.604938268661499,0.670064389705658,0.6078431606292725,513,1731117152,,False,1,d51ae_00577,2024-11-09_02-52-32,782.9546616077423,782.9546616077423,1878864,ggpu198,10.241.148.98,782.9546616077423,1,0.0001,0.1,506,0,0,0.0,0.4,d51ae_00577,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3421556,0.5003514,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46451613,0.6043074,0.0,40.0,0.0,62.0
0.6713581681251526,0.604938268661499,0.6700660586357117,0.6078431606292725,517,1731117037,,False,1,d51ae_00576,2024-11-09_02-50-37,759.0984280109406,759.0984280109406,1878061,ggpu198,10.241.148.98,759.0984280109406,1,0.0001,0.1,506,0,0,0.0,0.2,d51ae_00576,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3421556,0.5003514,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46451613,0.6043074,0.0,40.0,0.0,62.0
0.6713582873344421,0.604938268661499,0.6700652837753296,0.6078431606292725,512,1731116989,,False,1,d51ae_00575,2024-11-09_02-49-49,759.6584007740021,759.6584007740021,1877730,ggpu198,10.241.148.98,759.6584007740021,1,0.0001,0.1,506,0,0,0.0,0.0,d51ae_00575,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3421556,0.5003514,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46451613,0.6043074,0.0,40.0,0.0,62.0
0.6719763278961182,0.604938268661499,0.6707812547683716,0.6078431606292725,98,1731116442,,False,1,d51ae_00574,2024-11-09_02-40-42,294.87287187576294,294.87287187576294,1876973,ggpu198,10.241.148.98,294.87287187576294,1,0.001,0.1,506,0,0,0.8,0.8,d51ae_00574,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3517219,0.50491065,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47580647,0.61167693,0.0,40.0,0.0,62.0
0.6719921231269836,0.604938268661499,0.6708194017410278,0.6078431606292725,98,1731116310,,False,1,d51ae_00573,2024-11-09_02-38-30,246.55807256698608,246.55807256698608,1876280,ggpu198,10.241.148.98,246.55807256698608,1,0.001,0.1,506,0,0,0.8,0.6,d51ae_00573,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3504464,0.50425726,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.61090773,0.0,40.0,0.0,62.0
0.6719608306884766,0.604938268661499,0.6704118251800537,0.6078431606292725,19,1731116228,,False,1,d51ae_00572,2024-11-09_02-37-08,169.02431201934814,169.02431201934814,1876042,ggpu198,10.241.148.98,169.02431201934814,1,0.001,0.1,506,0,0,0.8,0.4,d51ae_00572,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35969388,0.50858325,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48185486,0.6164311,0.0,40.0,0.0,62.0
0.6718962788581848,0.604938268661499,0.6703091859817505,0.6078431606292725,17,1731116195,,False,1,d51ae_00571,2024-11-09_02-36-35,203.8695011138916,203.8695011138916,1875548,ggpu198,10.241.148.98,203.8695011138916,1,0.001,0.1,506,0,0,0.8,0.2,d51ae_00571,0.60493827,1.0,0.0,0.75384617,0.047701646,0.36001274,0.5087516,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48185486,0.6164311,0.0,40.0,0.0,62.0
0.6716179847717285,0.604938268661499,0.6703134179115295,0.6078431606292725,71,1731116088,,False,1,d51ae_00569,2024-11-09_02-34-48,226.97548127174377,226.97548127174377,1874176,ggpu198,10.241.148.98,226.97548127174377,1,0.001,0.1,506,0,0,0.6,0.8,d51ae_00569,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3561862,0.5069325,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47661293,0.6121119,0.0,40.0,0.0,62.0
0.6717740297317505,0.604938268661499,0.6701850891113281,0.6078431606292725,19,1731116042,,False,1,d51ae_00570,2024-11-09_02-34-02,168.2992868423462,168.2992868423462,1874463,ggpu198,10.241.148.98,168.2992868423462,1,0.001,0.1,506,0,0,0.8,0.0,d51ae_00570,0.60493827,1.0,0.0,0.75384617,0.047701646,0.36001274,0.5087516,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48185486,0.6164311,0.0,40.0,0.0,62.0
0.671605110168457,0.604938268661499,0.6699888706207275,0.6078431606292725,16,1731116033,,False,1,d51ae_00568,2024-11-09_02-33-53,171.28252363204956,171.28252363204956,1874166,ggpu198,10.241.148.98,171.28252363204956,1,0.001,0.1,506,0,0,0.6,0.6,d51ae_00568,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873723,0.50815356,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48145166,0.6160897,0.0,40.0,0.0,62.0
0.6715797185897827,0.604938268661499,0.6699502468109131,0.6078431606292725,16,1731115909,,False,1,d51ae_00567,2024-11-09_02-31-49,233.57192015647888,233.57192015647888,1872892,ggpu198,10.241.148.98,233.57192015647888,1,0.001,0.1,506,0,0,0.6,0.4,d51ae_00567,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873723,0.50815356,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48145166,0.6160897,0.0,40.0,0.0,62.0
0.671515941619873,0.604938268661499,0.6701480150222778,0.6078431606292725,53,1731115849,,False,1,d51ae_00564,2024-11-09_02-30-49,205.16912722587585,205.16912722587585,1872031,ggpu198,10.241.148.98,205.16912722587585,1,0.001,0.1,506,0,0,0.4,0.8,d51ae_00564,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3561862,0.5069325,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47661293,0.6121119,0.0,40.0,0.0,62.0
0.6715729236602783,0.604938268661499,0.6699391007423401,0.6078431606292725,16,1731115815,,False,1,d51ae_00566,2024-11-09_02-30-15,171.39004182815552,171.39004182815552,1872188,ggpu198,10.241.148.98,171.39004182815552,1,0.001,0.1,506,0,0,0.6,0.2,d51ae_00566,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873723,0.50815356,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48145166,0.6160897,0.0,40.0,0.0,62.0
0.6714963316917419,0.604938268661499,0.6698305010795593,0.6078431606292725,17,1731115812,,False,1,d51ae_00565,2024-11-09_02-30-12,168.3160297870636,168.3160297870636,1872128,ggpu198,10.241.148.98,168.3160297870636,1,0.001,0.1,506,0,0,0.6,0.0,d51ae_00565,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873723,0.50815356,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48104843,0.6159319,0.0,40.0,0.0,62.0
0.6714516878128052,0.604938268661499,0.6701143383979797,0.6078431606292725,64,1731115661,,False,1,d51ae_00560,2024-11-09_02-27-41,229.51083040237427,229.51083040237427,1869929,ggpu198,10.241.148.98,229.51083040237427,1,0.001,0.1,506,0,0,0.4,0.0,d51ae_00560,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35108414,0.5045327,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.6109718,0.0,40.0,0.0,62.0
